"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene_ID"
438.445919229768,0.0867621667814685,0.197929421253468,0.43834901467408,0.661133299956225,0.865620337285932,"gene-NAA40|NAA40"
18906.9025370892,-0.113312316340858,0.187422164140742,-0.604583331220996,0.545455884887676,0.800093193116222,"gene-MIA2|MIA2"
1958.76274106292,-0.0354174170781631,0.147439099805455,-0.24021726343213,0.810161831164589,0.931089157603922,"gene-LOC100222650|LOC100222650"
5707.83029870906,0.0265249620805276,0.125156112039107,0.211935011789432,0.832157735514026,0.94111375257291,"gene-CUL5|CUL5"
752.944681192214,-0.652266941484326,0.229257899994302,-2.84512307536855,0.00443942661165963,0.0638063901500774,"gene-ADCK5|ADCK5"
79.4823076987865,0.00300757502289538,0.520745951579327,0.00577551301891826,0.995391832950263,0.998254884850654,"gene-LOC115494015|LOC115494015"
82.1203642595269,-0.237819367486931,0.30524025399689,-0.779121902740111,0.435907909027624,0.72788789483159,"gene-WNK2|WNK2"
8702.70522197554,0.245432696901014,0.093032005879909,2.63815333851699,0.00833588797086768,0.0932577238405735,"gene-SBNO1|SBNO1"
27.8672669339391,0.507332889044854,0.556436579607132,0.91175330242137,0.361898597740927,0.674470458138357,"gene-LOC140680542|LOC140680542"
25.7234205936398,-0.491423093161516,0.487190087887333,-1.00868861124112,0.313123995364861,0.630605323814848,"gene-LOC140683600|LOC140683600"
4333.46148744704,0.139520938875155,0.143715144298571,0.970815842381216,0.331639992075829,0.647812610473392,"gene-ZCCHC24|ZCCHC24"
1000.07958158486,1.29452466872911,0.240770956415601,5.37658149471568,7.59133470874699e-08,2.44218746529471e-05,"gene-FOXP4|FOXP4"
376.460284248634,0.0365214959721359,0.328658416357807,0.111122959749114,0.911518842247559,0.970186678422787,"gene-KIF18A|KIF18A"
12525.7340863943,-0.124884928459048,0.203873183198185,-0.612561821520427,0.540166108918994,0.796364950903426,"gene-MLF1|MLF1"
842.787471484914,-0.142495439266485,0.107387525478305,-1.32692730027822,0.184532732543793,0.495829954336879,"gene-KIFAP3|KIFAP3"
813.677968099991,0.0698435588533586,0.167609169526331,0.416704879874644,0.676894284572914,0.872655120621123,"gene-SIX4|SIX4"
1515.72246664736,-0.151911329945549,0.220100523523886,-0.690190679755758,0.49007428373419,0.765894986137353,"gene-PTGES3L|PTGES3L"
818.68291632822,0.336943261785307,0.279707132166084,1.2046287814543,0.228346640652426,0.543960698568532,"gene-GGT7|GGT7"
1486.62774525665,0.818442281728506,0.192057011849132,4.26145483493944,2.03100403646473e-05,0.00162901374222144,"gene-ITPKB|ITPKB"
2190.23770691977,0.0561508021709385,0.0952832302998022,0.589304140867851,0.555657267581514,0.804991531896689,"gene-FBXW5|FBXW5"
1137.99522529163,1.26093934450163,0.425120858432282,2.96607263438354,0.00301629244031604,0.0498070074420459,"gene-HFM1|HFM1"
356.093404290294,-0.210438093898803,0.363670336859783,-0.57865069699083,0.562824889487553,0.807940967108129,"gene-HMGB2|HMGB2"
61.0730429889211,-0.220435138354622,0.443784163980468,-0.496716999492401,0.619388632922128,0.840865946635344,"gene-LOC100225683|LOC100225683"
1669.89500116503,-0.302686498370046,0.126892415498125,-2.38537896202724,0.0170615357556854,0.143988722945065,"gene-PCSK7|PCSK7"
71.2685094257852,-0.351296686238552,0.566780587314233,-0.619810724116751,0.535382407419104,0.794114477901947,"gene-RASGRP2|RASGRP2"
