"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene_ID"
491.319939020741,0.367571747472334,0.165925505701001,2.21528176707624,0.0267407305285975,0.190969879445674,"gene-NAA40|NAA40"
14751.6978732271,-0.187602781322472,0.161133827999086,-1.16426689325308,0.244315868808935,0.57691351547732,"gene-MIA2|MIA2"
2091.20551936231,0.199303576504606,0.143902843180515,1.38498706557587,0.16605642243136,0.485073425996795,"gene-LOC100222650|LOC100222650"
5341.47703997937,-0.104964180895724,0.123045159294489,-0.853054126611427,0.393629288910562,0.704552209674092,"gene-CUL5|CUL5"
620.995511312888,-0.0271596456588788,0.238544200331871,-0.113855820519188,0.909352087867938,0.968929710987999,"gene-ADCK5|ADCK5"
26.3429748628312,-1.25264414364421,2.78710758040568,-0.449442336725977,0.65311259630559,0.860492189087891,"gene-PAX7|PAX7"
56.9326862296134,0.00887980672973617,0.676688274898513,0.0131224480445859,0.98953010178986,0.996252139170753,"gene-LOC115494015|LOC115494015"
75.2877498323698,-0.492118672917366,0.357381917622449,-1.37701055551797,0.168508984387495,0.489213936471699,"gene-WNK2|WNK2"
8138.64867941278,0.122273962475483,0.0955191414468329,1.28009905264425,0.200510301811339,0.530934498365129,"gene-SBNO1|SBNO1"
22.6863001449369,0.0688237502930256,0.688090561894419,0.100021354897738,0.920327371701929,0.973144406182563,"gene-LOC140680542|LOC140680542"
27.7830990431041,-0.170922905984863,0.393026432497791,-0.434889085954349,0.663642936987725,0.866757479603604,"gene-LOC140683600|LOC140683600"
3918.40035694379,-0.0281663158594881,0.163249871604258,-0.172534995480838,0.863016951446449,0.954094916459336,"gene-ZCCHC24|ZCCHC24"
905.136049653199,1.33795205801654,0.274288088590168,4.87790798679438,1.07216916258534e-06,0.000280581218140978,"gene-FOXP4|FOXP4"
350.751608644478,0.144524736126744,0.251902936303976,0.573731843889043,0.566149276093891,0.816353261025468,"gene-KIF18A|KIF18A"
11916.0327839687,-0.209461989980795,0.214459415962443,-0.976697567886114,0.32871889959269,0.65301089389689,"gene-MLF1|MLF1"
926.47511239564,-0.331317514638256,0.179082893412564,-1.85007907971969,0.0643021526848049,0.304921755974627,"gene-KIFAP3|KIFAP3"
857.26893765595,-0.0840600628651328,0.179232309502464,-0.469000612102123,0.63906919849659,0.853526528409405,"gene-SIX4|SIX4"
1579.30522500243,-0.530148487760567,0.247387970482567,-2.14298410196112,0.0321143749651425,0.21055029701138,"gene-PTGES3L|PTGES3L"
838.016200775344,0.0657346082925573,0.224851126829145,0.292347248686488,0.770021136637627,0.918061682852262,"gene-GGT7|GGT7"
1282.79971560535,0.59392237788929,0.159686021605643,3.71931351233752,0.000199764974862866,0.0103850882554972,"gene-ITPKB|ITPKB"
2326.24118955627,0.0592705848541717,0.0877471688192655,0.675470053925642,0.499377170912522,0.779398391017601,"gene-FBXW5|FBXW5"
885.702487500354,0.18689171754152,0.423020513767656,0.441802965716622,0.658631792297823,0.86377939973485,"gene-HFM1|HFM1"
16.1684441642118,-0.673735992564045,0.6897232524347,-0.976820761349975,0.328657895838211,0.65301089389689,"gene-KLHDC8A|KLHDC8A"
325.288421167654,0.476626782022144,0.224065480073081,2.12717631411446,0.0334054363654347,0.215056745393113,"gene-HMGB2|HMGB2"
30.7305054947948,-0.12101577301768,0.424128235778283,-0.285328263504111,0.775392661286055,0.920750273738198,"gene-LOC100225683|LOC100225683"
1499.66774717497,-0.438541457666672,0.149905004292973,-2.92546242692198,0.00343944707302903,0.0595348237753006,"gene-PCSK7|PCSK7"
15.0663311386833,0.116710732645635,0.523633275464587,0.22288639418892,0.82362392590937,0.939655666049951,"gene-LOC115493601|LOC115493601"
100.162501654155,0.485907564570046,0.460658916423061,1.05480985442122,0.291512296762915,0.619973471571124,"gene-RASGRP2|RASGRP2"
425.22702286152,0.862388315035934,0.289649101142852,2.97735539876788,0.00290746759666232,0.0537620355598397,"gene-LPCAT2|LPCAT2"
3532.15049911955,-0.530380794795682,0.290692916474847,-1.82453979693576,0.0680705055163651,0.315102322387103,"gene-BCL6|BCL6"
171.508310606553,0.158554162819878,0.248869620432316,0.637097298354258,0.524061468232341,0.794843719990899,"gene-GPR34|GPR34"
3826.29154061416,-0.309018178850306,0.212639176619838,-1.45325138933724,0.146153968634739,0.458538271156905,"gene-ARL5A|ARL5A"
68.3424555566003,0.164986259999312,0.400307328330382,0.412148987347904,0.680230224728349,0.875138603692154,"gene-NTMT2|NTMT2"
1452.87088491434,-0.545118722077346,0.251221466488057,-2.16987317882431,0.03001645469877,0.202647162461307,"gene-ALPL|ALPL"
33261.1670785851,-0.0813133096040949,0.133864539446419,-0.607429793882356,0.543565721055989,0.806554769722545,"gene-RPS2|RPS2"
684.446228695749,2.17281387979342,0.736680452233156,2.94946590914256,0.00318323689925641,0.0571984910897857,"gene-ACOD1|ACOD1"
3004.77606950621,0.0162188569504471,0.105642750017913,0.1535255088276,0.8779838756228,0.958502823291252,"gene-PAM|PAM"
251.350147389302,0.615839872547859,0.255396882163267,2.41130536650081,0.0158955334210832,0.146174530090247,"gene-PARD6A|PARD6A"
3670.38198275209,-0.350249572548273,0.139909730190664,-2.50339681215142,0.0123007543810784,0.124949768186744,"gene-DNM1L|DNM1L"
865.261456233806,0.751798164844966,0.235552178863104,3.19164173506494,0.00141466683988256,0.0356578627514255,"gene-CECR2|CECR2"
331.355641860882,0.0304359903166963,0.140384896805945,0.216803879969853,0.828361188098228,0.942651587871215,"gene-PDE5A|PDE5A"
47.2965442125422,-0.273539908750522,0.366357724207585,-0.746647035604822,0.455276648392536,0.750450672699985,"gene-LOC140682263|LOC140682263"
50.9088630931364,0.360476595902102,0.635618727847877,0.567127084380646,0.570627842789263,0.818653005965345,"gene-PRKCG|PRKCG"
1197.93302255376,0.296787432000309,0.183090505704824,1.62098755944661,0.105020306779795,0.391480815229364,"gene-MCC|MCC"
205.403874965549,0.362150939572352,0.356768736029732,1.01508597306624,0.310064847405063,0.638235067848844,"gene-NCAPH2|NCAPH2"
5691.42976053969,0.232332546935522,0.0976891798877022,2.37828331860906,0.0173934560729579,0.153488622724211,"gene-QKI|QKI"
1486.19506631867,0.0308592203869624,0.122084140620472,0.252770099622486,0.800445874562261,0.931385589458728,"gene-SUFU|SUFU"
573.547609362412,0.005251273382147,0.240179462626582,0.0218639567460078,0.982556476247552,0.994549179043799,"gene-ARMC10|ARMC10"
2147.21207879366,-0.172066991860291,0.106401086641115,-1.61715446046771,0.105844943590694,0.39275751946142,"gene-ZMPSTE24|ZMPSTE24"
1216.70343033558,0.606334523390499,0.41326629201205,1.46717633426735,0.142328093001544,0.453449160617039,"gene-TMEM140|TMEM140"
2655.90473311021,-0.00356919438204718,0.103282944503619,-0.0345574421720919,0.972432637440519,0.991832469420109,"gene-ILKAP|ILKAP"
579.720763227882,-0.0836815418803261,0.238817855406636,-0.35039901743461,0.726039263684907,0.900026558034467,"gene-LOC140681830|LOC140681830"
3108.22076429711,0.0466004897030363,0.152454844110531,0.305667491085101,0.759857827670326,0.914326840431585,"gene-MDM4|MDM4"
356.751472655621,-0.714382095607777,0.43915679105382,-1.62671307870138,0.10379804971985,0.389085187587881,"gene-LOC115490841|LOC115490841"
1142.169264831,0.362609461090631,0.22190997410352,1.63403858954747,0.102250748032308,0.386581782757551,"gene-LOC101232863|LOC101232863"
374.36050294614,0.183668489296135,0.152581508267559,1.20374016079369,0.228690024524828,0.562167485856287,"gene-ZFYVE28|ZFYVE28"
9612.84564702211,0.300915050352401,0.242313748997649,1.24184059549721,0.21429538138495,0.546444374662861,"gene-HEXIM1|HEXIM1"
