"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene_ID"
905.136049653199,1.33795205801654,0.274288088590168,4.87790798679438,1.07216916258534e-06,0.000280581218140978,"gene-FOXP4|FOXP4"
1282.79971560535,0.59392237788929,0.159686021605643,3.71931351233752,0.000199764974862866,0.0103850882554972,"gene-ITPKB|ITPKB"
425.22702286152,0.862388315035934,0.289649101142852,2.97735539876788,0.00290746759666232,0.0537620355598397,"gene-LPCAT2|LPCAT2"
684.446228695749,2.17281387979342,0.736680452233156,2.94946590914256,0.00318323689925641,0.0571984910897857,"gene-ACOD1|ACOD1"
865.261456233806,0.751798164844966,0.235552178863104,3.19164173506494,0.00141466683988256,0.0356578627514255,"gene-CECR2|CECR2"
117.641921099351,1.81256633659918,0.437799781088832,4.14017186598685,3.47045710514532e-05,0.0031895153394907,"gene-LOC100218402|LOC100218402"
38.7532604219887,1.59149270326363,0.495659737765307,3.21085733216685,0.00132339619522138,0.0344800219279087,"gene-CERKL|CERKL"
8822.15334948859,0.674037675679913,0.212415529072571,3.1732033840597,0.00150766868532851,0.0370085922121974,"gene-SLC6A6|SLC6A6"
1493.47938974013,0.546293427467989,0.189420783917293,2.88402051860644,0.00392633169673766,0.0640830458748726,"gene-DHRS12|DHRS12"
95.2457178393359,1.62338411389979,0.571973977360679,2.83821323723632,0.00453668636399806,0.0699815817727746,"gene-NR4A3|NR4A3"
720.501646670837,1.04026014438583,0.393660973018606,2.64252800171953,0.008228966056544,0.0994932785677016,"gene-IL22RA1|IL22RA1"
4519.06876532277,0.389176111673526,0.145212902867228,2.68003809571495,0.00736137818879421,0.0922770103216626,"gene-MYDGF|MYDGF"
451.544166197243,1.45103460856256,0.476583928853196,3.04465702831017,0.00232945789100351,0.0475287194495429,"gene-LOC100227296|LOC100227296"
820.039543603119,1.78455257255282,0.435517108092825,4.09754872860807,4.17548288944968e-05,0.00350377477245126,"gene-LOC140683791|LOC140683791"
1018.98062409802,0.408843777639267,0.141483620090824,2.88968982682811,0.00385622106433019,0.0633585701792628,"gene-FYN|FYN"
3195.3100926797,0.490929890742504,0.149449924257416,3.28491227534459,0.00102014128663027,0.0302322101066629,"gene-RELA|RELA"
230.746999730346,1.04511393711521,0.38594898883146,2.70790691868245,0.00677090095369584,0.0876301011945212,"gene-NPTX2|NPTX2"
96.7701322943925,0.95814942036598,0.339380050985739,2.82323435800957,0.00475418053161629,0.0713358089486448,"gene-POC5|POC5"
232.718305186768,1.24003746322674,0.361275403357702,3.43238828799801,0.000598290305373968,0.0210423742937906,"gene-KLF4|KLF4"
48.9782574653745,1.33450464830631,0.490401958677779,2.72124657067928,0.00650362313177214,0.0859166490211942,"gene-PAQR7|PAQR7"
351.769939883707,0.766083474608587,0.271212232467291,2.82466416665398,0.00473301951981471,0.071169540653092,"gene-LIMD2|LIMD2"
1095.12011409558,0.572471749401953,0.211641400632252,2.7049138197525,0.00683221120287269,0.0879117463721077,"gene-DCAF15|DCAF15"
236.00005287921,1.15129227701998,0.417081473585067,2.760353431966,0.00577388596198145,0.0793845051228794,"gene-FGFBP1|FGFBP1"
106.143436872648,1.92951172574553,0.690262918266326,2.7953286706922,0.00518469749831209,0.0747596295363039,"gene-NEU2|NEU2"
40510.6924934435,1.25524366141846,0.355189741301632,3.53400877181441,0.000409307494278231,0.0165754612123977,"gene-PPDPFL|PPDPFL"
27.4647546640307,0.888821127416996,0.316435158060438,2.80885705894677,0.00497177158628734,0.0728312649831845,"gene-LOC140682288|LOC140682288"
2051.87122709129,0.51043395432413,0.143958662239648,3.5456980940432,0.00039157454936163,0.0161655375458384,"gene-ATF6|ATF6"
2066.33419080691,0.612727212451455,0.204673366304703,2.99368317194369,0.00275632002456816,0.0517204801565106,"gene-SUZ12|SUZ12"
172.125417299238,1.15094717107478,0.352501286224662,3.26508644380161,0.00109430674409685,0.0310020112456063,"gene-DAB1|DAB1"
580.682910543831,1.80906711705848,0.426361846711883,4.24303237029783,2.20519612469098e-05,0.00238099497658942,"gene-LOC100229421|LOC100229421"
135.324466019762,0.801813755767515,0.277092567866672,2.89366749148365,0.00380771150283483,0.0628543174624792,"gene-KIAA1755|KIAA1755"
821.902671494383,0.524268603664575,0.183484098634292,2.85729721303812,0.00427265552262086,0.0673848838296895,"gene-CHN2|CHN2"
333.282664892711,1.48273361586362,0.432941100070626,3.42479292361418,0.000615268181962972,0.02144410999889,"gene-PAQR5|PAQR5"
283.536061081874,0.444934787862043,0.11248276839358,3.95558176791315,7.6348628319492e-05,0.00543236323158045,"gene-DAGLA|DAGLA"
542.037984093142,0.687017109945798,0.252470413280641,2.72117869582653,0.00650495872446736,0.0859166490211942,"gene-LOC115493362|LOC115493362"
3630.18619082008,0.875038484196954,0.249929473563547,3.50114162895824,0.000463269574370436,0.0175315740889204,"gene-TMEM214|TMEM214"
1625.25244310789,1.4494115186901,0.360423292661236,4.02141467602766,5.7849662667786e-05,0.00444377508254038,"gene-LOC100231625|LOC100231625"
42356.5072610195,0.694246590413162,0.185129424000841,3.75006077051268,0.000176791720443571,0.00974118588091368,"gene-SLC2A2|SLC2A2"
235.822114878567,1.40654055213441,0.378017522184286,3.72083427246188,0.000198565719812393,0.0103850882554972,"gene-LOC100224417|LOC100224417"
272.933879304611,0.913323729141982,0.317487472235803,2.87672367892249,0.0040182729419762,0.0647104872521546,"gene-NEK5|NEK5"
2124.20230691642,1.37084146429727,0.495487757757763,2.76665052331616,0.0056635432442429,0.0785526769485568,"gene-LOC140681727|LOC140681727"
41569.2662313982,0.559818716678207,0.115234812370054,4.85806940771041,1.18535860304091e-06,0.000300031751327077,"gene-HAL|HAL"
304.001269435521,1.56284915619751,0.543007089189914,2.87813766580662,0.00400030526918205,0.0646535073686108,"gene-LOC115494933|LOC115494933"
10887.7336712128,0.43839532921604,0.165897957716921,2.6425601330433,0.00822818529035962,0.0994932785677016,"gene-DDOST|DDOST"
858.601556607677,1.21290045208946,0.436486565966558,2.7787807155155,0.00545633453478958,0.0768666105995904,"gene-INA|INA"
171.21348040282,0.804807713998283,0.257265729497579,3.12831295318662,0.00175812873920972,0.0405762447434948,"gene-BBS7|BBS7"
532.140278259488,2.17265807432917,0.464502895436043,4.67738327505931,2.90558868062462e-06,0.000568408222942691,"gene-CDCP1|CDCP1"
104.991264463112,2.19733642641207,0.657967640758539,3.33958129594164,0.000839047887531617,0.0267111327494601,"gene-DGKI|DGKI"
2449.59407210328,0.78933048237437,0.189440379575424,4.16664326868129,3.09117649550007e-05,0.00303998503761281,"gene-PDZD11|PDZD11"
7183.55475914698,0.51933355294425,0.187823810917754,2.76500381078766,0.00569221308174858,0.0787100586081684,"gene-C8G|C8G"
19.9716304781854,2.05781023576202,0.659467648979864,3.12041119673613,0.00180598742404731,0.0410669305262009,"gene-LOC140682202|LOC140682202"
11200.5831227668,0.599110616042084,0.187188858436455,3.20056771031309,0.00137157139038513,0.0350034087066882,"gene-NFIL3|NFIL3"
394.735777082075,0.577251112818102,0.185407057427696,3.11342578231261,0.00184929014756952,0.041410455447778,"gene-LOC140683834|LOC140683834"
5073.43659011048,0.483245880573781,0.103582699031205,4.66531462390451,3.08145186597383e-06,0.000587377985316493,"gene-LOC100222731|LOC100222731"
275.482866807922,1.00440188307329,0.309668637141605,3.24347306315685,0.0011808197553919,0.0322117615251783,"gene-SOX9|SOX9"
40870.0900673606,1.04625730128865,0.30176360736189,3.46714207997231,0.000526023767013995,0.0192301075648787,"gene-A2M|A2M"
1005.42795993768,0.50092109417643,0.187858735323787,2.66647751733802,0.00766507330880011,0.0944522999903222,"gene-BCOR|BCOR"
10764.7585305251,0.835267883723641,0.272032028016462,3.07047625904217,0.00213717676376279,0.0452027523732841,"gene-SERPING1|SERPING1"
4953.66748293448,0.400968373129812,0.097105152928829,4.12921828591004,3.63998699306663e-05,0.00323189018930571,"gene-SMARCD2|SMARCD2"
1326.45743345943,0.437375592305785,0.144737225033129,3.02185973377391,0.00251226931733485,0.049413297146051,"gene-GNA12|GNA12"
42.7446285671935,2.16632624889637,0.805894744873816,2.68810072615074,0.0071859716620955,0.0907206888493495,"gene-NR4A1|NR4A1"
682.163577749904,0.680388638810012,0.23809943617091,2.85758189835285,0.00426882457315152,0.0673848838296895,"gene-DHODH|DHODH"
6931.24674354084,0.383817393659156,0.143646607336586,2.67195585594175,0.00754105681073129,0.0934461614427697,"gene-ERLEC1|ERLEC1"
589.945219902341,0.441399296490762,0.136382805087233,3.23647322115448,0.0012101658041619,0.0325193855531131,"gene-ST7|ST7"
143.315832209993,4.69235886300528,1.13631849975068,4.12943982170037,3.63648166608235e-05,0.00323189018930571,"gene-EGFLAM|EGFLAM"
128.293416220873,0.88763112330123,0.254688380181358,3.48516537216645,0.000491832970347797,0.0183427561888164,"gene-KIFC1|KIFC1"
