"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0012506","vesicle membrane",151,-0.429323400994259,-1.54471965163959,0.00319106644889764,0.0745701843847659,0.0522950876021829,2429,"tags=31%, list=19%, signal=25%","AP1G1/COPA/SEC24C/MCTP2/CLTA/ZFYVE9/SNX20/SYNGR3/COPB1/CLTC/NECAP2/COPG2/SPPL2B/AP2M1/EPN3/SPPL2A/ARF6/EPN2/COPZ1/SEC22B/CHMP4B/ARCN1/DTNBP1/SEC24A/COPB2/COPE/SEC23A/ABHD17C/SEC31A/VPS37B/SPIRE2/PIP4P2/ABHD17A/PLEKHM2/LAMTOR1/SNX21/AP2S1/COPG1/SNX4/STX12/SEC31B/CLTB/VAC14/SEC13/CLTCL1/SAR1A/RPH3A",0.431707695803346
"GO:0031968","organelle outer membrane",46,-0.525853868471287,-1.54377746029262,0.0145127291611472,0.173783649202483,0.121872183015917,2535,"tags=46%, list=20%, signal=37%","MTX1/BOK/TOMM20/MIEF1/MFN2/TOMM40/ATAD1/MIEF2/VDAC1/FUNDC1/CISD1/PDE2A/TOMM40L/MTX2/MFF/VDAC2/LOC116807250/MFN1/LPIN1/RHOT1/VDAC3",0.380730400722792
"GO:0032993","protein-DNA complex",59,0.469086658585829,1.53846784505561,0.0219593783610144,0.188078049966638,0.131896657896187,3024,"tags=49%, list=24%, signal=38%","LOC100228204/LOC100229197/POLD4/LOC100221944/LOC101233594/LOC115493503/LOC115493337/GINS2/TEN1/LOC100218691/LOC100226305/LOC100225322/LOC100231060/LOC100224417/POLA2/LOC100224416/LOC100220543/LOC100229276/STN1/ORC3/KAT6A/LOC100226365/LOC115496993/KAT6B/SHPRH/LOC100223493/LOC100220586/LOC100232209/LOC100227298",0.352487857583619
"GO:0019867","outer membrane",47,-0.518394308785057,-1.53682233711861,0.0179321599338364,0.188078049966638,0.131896657896187,2535,"tags=45%, list=20%, signal=36%","MTX1/BOK/TOMM20/MIEF1/MFN2/TOMM40/ATAD1/MIEF2/VDAC1/FUNDC1/CISD1/PDE2A/TOMM40L/MTX2/MFF/VDAC2/LOC116807250/MFN1/LPIN1/RHOT1/VDAC3",0.352487857583619
"GO:0012507","ER to Golgi transport vesicle membrane",17,-0.63058559907037,-1.52043321222507,0.0355357963808919,0.250285268700852,0.175521760610275,1106,"tags=41%, list=9%, signal=38%","SEC22B/SEC24A/SEC23A/SEC31A/SEC31B/SEC13/SAR1A",0.321775918075361
"GO:0032045","guanyl-nucleotide exchange factor complex",14,-0.67135839976167,-1.51800210772619,0.0282467986737138,0.225015085216572,0.157800113950331,2021,"tags=50%, list=16%, signal=42%","LAMTOR5/ELMO1/EIF2B3/CCZ1/LOC115492054/LAMTOR1/MON1A",0.352487857583619
"GO:0032589","neuron projection membrane",4,0.879059648307271,1.51788946961531,0.0224492079067519,0.188078049966638,0.131896657896187,1341,"tags=75%, list=11%, signal=67%","AKAP5/SHISA7/KCNB1",0.352487857583619
"GO:0032590","dendrite membrane",4,0.879059648307271,1.51788946961531,0.0224492079067519,0.188078049966638,0.131896657896187,1341,"tags=75%, list=11%, signal=67%","AKAP5/SHISA7/KCNB1",0.352487857583619
"GO:0015934","large ribosomal subunit",84,-0.465474993267586,-1.51648505096483,0.0106003120291398,0.139653214098772,0.0979369586581535,4920,"tags=54%, list=39%, signal=33%","RPL30/RPL34/RPL29/MRPL11/RPL4/RPL11/RPLP0/RPL24/MRPL44/MRPL34/RPL18A/MRPL2/NHP2/RPL35/RPL39/MRPL19/RPL35A/RPL27/RPL13/RPL38/MRPL46/RPL8/MRPL58/RPL36A/RPL15/MRPL28/MRPL21/MRPL12/RPL10A/MRPL16/RPL36/RPL12/MRPL54/RPL23A/RPL7L1/MRPL13/MRPL22/MRPL30/MRPL53/MRPL40/MRPL15/RPL3/MRPL23/MRPL42/MRPL47",0.380730400722792
"GO:0000315","organellar large ribosomal subunit",36,-0.529079188600818,-1.51083678129245,0.0473371849375141,0.300253001603661,0.210563473206183,3459,"tags=42%, list=27%, signal=30%","MRPL46/MRPL58/MRPL28/MRPL21/MRPL12/MRPL16/MRPL54/MRPL13/MRPL22/MRPL53/MRPL40/MRPL15/MRPL23/MRPL42/MRPL47",0.321775918075361
"GO:0005762","mitochondrial large ribosomal subunit",36,-0.529079188600818,-1.51083678129245,0.0473371849375141,0.300253001603661,0.210563473206183,3459,"tags=42%, list=27%, signal=30%","MRPL46/MRPL58/MRPL28/MRPL21/MRPL12/MRPL16/MRPL54/MRPL13/MRPL22/MRPL53/MRPL40/MRPL15/MRPL23/MRPL42/MRPL47",0.321775918075361
"GO:0030016","myofibril",44,-0.489942848241451,-1.46363991445176,0.0360771558487714,0.250285268700852,0.175521760610275,1597,"tags=23%, list=13%, signal=20%","LOC105759083/FHL3/PDLIM7/STUB1/AHNAK/LOC100228347/ACTN4/CSRP1/ACTN1/SYNPO",0.321775918075361
