"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene_ID"
3.18078230571826,30,6.05640800884437,4.95343113545026,7.29161709841934e-07,0.0155559359177678,"gene-LOC140685026|LOC140685026"
