"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0019897","extrinsic component of plasma membrane",78,0.996122959166471,1.40796952964584,3.69873007204336e-05,0.0157196028061843,0.0152621282972737,6,"tags=1%, list=0%, signal=1%","DSC1"
