"GeneID","Symbol","logCPM","logFC","PValue","FDR"
"gene-CKAP2L|CKAP2L","CKAP2L",8.63290647429229,0.828430612134559,5.90145400134032e-05,0.0347980088337896
"gene-LOC100229115|LOC100229115","LOC100229115",3.28036359729886,0.815777232006701,7.12580856749258e-05,0.035571576639338
"gene-PPP2R5A|PPP2R5A","PPP2R5A",3.93795624274363,-0.762388678834705,6.67086411498452e-05,0.035571576639338
"gene-PDE12|PDE12","PDE12",5.66168062470257,0.87272089248023,6.95645915636416e-05,0.035571576639338
"gene-LOC115494366|LOC115494366","LOC115494366",-0.324703174834716,-2.19001405785705,8.30536172761178e-05,0.0386044931318559
"gene-PAQR9|PAQR9","PAQR9",-3.6265796685173,3.40538259256734,8.48176262670825e-05,0.0386044931318559
"gene-SETD1B|SETD1B","SETD1B",6.5910559957879,0.880591494764539,8.26740285757141e-05,0.0386044931318559
"gene-LOC100226843|LOC100226843","LOC100226843",2.3817586404383,1.28971005803502,9.33118714964105e-05,0.0390270597677555
"gene-OSBPL11|OSBPL11","OSBPL11",2.16690903815223,-0.759013399429898,9.30811769667763e-05,0.0390270597677555
"gene-COL4A1|COL4A1","COL4A1",-5.15719427538096,-3.47848627114738,8.88520742263254e-05,0.0390270597677555
"gene-LOC115496003|LOC115496003","LOC115496003",3.28515880995708,1.3514676028279,9.80086729816121e-05,0.0398545969063438
"gene-COMMD2|COMMD2","COMMD2",5.2201322571329,0.564112935129453,0.000100441310458637,0.0398545969063438
"gene-DYRK2|DYRK2","DYRK2",0.319846674948195,-1.24809315834813,0.000107537304773483,0.0416034947842411
"gene-SPR|SPR","SPR",-1.83461769685409,2.7561882205306,0.000112026745535743,0.0421568260313087
"gene-DLST|DLST","DLST",4.22911992305684,-0.68048355487934,0.000114415941409691,0.0421568260313087
"gene-TPPP3|TPPP3","TPPP3",-1.15023390703541,-3.38232271610753,0.000122342184513759,0.0440289605895446
"gene-ABCC2|ABCC2","ABCC2",4.86832079805656,0.835158607041047,0.000136966819470672,0.0441575319022636
"gene-SNX4|SNX4","SNX4",0.566755808650844,-0.978440669659798,0.000126640203755507,0.0441575319022636
"gene-LOC100232391|LOC100232391","LOC100232391",1.3172256768207,1.04247514651901,0.000132131997639085,0.0441575319022636
"gene-ABCG4|ABCG4","ABCG4",-0.87608109793077,3.02420958629983,0.000134078276238527,0.0441575319022636
"gene-RCVRN|RCVRN","RCVRN",5.7848914506608,1.08794840216778,0.000134831491990404,0.0441575319022636
"gene-CD96|CD96","CD96",-1.749044122665,-2.46757793912053,0.000166223435709663,0.0446091802682038
"gene-WNT5B|WNT5B","WNT5B",4.10849948480753,0.627722337073526,0.00015514502633938,0.0446091802682038
"gene-CDKAL1|CDKAL1","CDKAL1",2.06132491580811,-0.760228152691474,0.000156629776902713,0.0446091802682038
"gene-MATN2|MATN2","MATN2",-0.331207856399617,1.13594570165673,0.000160687565908869,0.0446091802682038
"gene-RNGTT|RNGTT","RNGTT",3.24118191856725,-0.917843217283797,0.000141324073291477,0.0446091802682038
"gene-ENAH|ENAH","ENAH",4.37894095469225,-0.612738816510189,0.000168334595014809,0.0446091802682038
"gene-LOC100231572|LOC100231572","LOC100231572",-1.05036136344967,1.79061616446638,0.00016828779577188,0.0446091802682038
"gene-SOS2|SOS2","SOS2",2.65220070903877,-0.569189229367661,0.000172945809849245,0.0446091802682038
"gene-TTLL4|TTLL4","TTLL4",4.91465646122067,0.575695713378085,0.000169409170642135,0.0446091802682038
"gene-LOC115496148|LOC115496148","LOC115496148",1.73335089874938,0.922830701802345,0.000174179503332283,0.0446091802682038
"gene-HEBP2|HEBP2","HEBP2",3.33152291662985,1.01581523413521,0.000177149161090224,0.0446091802682038
"gene-RASL12|RASL12","RASL12",1.90193742216938,1.11627660886526,0.000158729631167046,0.0446091802682038
"gene-SERPINF2|SERPINF2","SERPINF2",4.41052884678027,0.812476097701513,0.000178724987181172,0.0446091802682038
"gene-PITPNA|PITPNA","PITPNA",1.7325126336682,-1.12640365793818,0.000171822102432375,0.0446091802682038
