"","Control","Heat","Heat_2-HR_Repair","Heat_24-HR_Repair","Heat_2-WK_Repair"
"gene-LOC100225817|LOC100225817",-2.12900921779503,-0.86537885140005,-1.14909765810116,-2.41391093432742,-2.51401113113425
"gene-LOC121469771|LOC121469771",0.753336050802075,1.40162386047962,0.232454161475914,0.366516058707295,-0.210388750743931
"gene-AHSA2P|AHSA2P",4.62408679795057,5.15431209196243,3.77683962892895,4.19722068349913,3.89742388190488
"gene-SNX5|SNX5",4.10867034166122,3.95799257029072,3.74665882355271,3.71853008145932,4.1576323290918
"gene-KAT14|KAT14",2.74532221337509,2.73864868362069,3.01529088572558,3.26777781875375,2.91788386148261
"gene-PET117|PET117",-1.60877859518919,-0.900424795758643,-1.04388774934697,-0.348355104699595,-1.20631872061923
"gene-SEC23B|SEC23B",3.53619944474804,3.05269438192048,3.24960917549025,3.44067404067718,3.67329993535518
"gene-LOC121469778|LOC121469778",2.11276628080228,2.29804244808751,1.67316511354088,1.18919139398709,1.7126121662746
"gene-FBXO11|FBXO11",5.29471384916026,4.89691451476346,5.11788228719081,5.23078720985287,5.21684302146793
"gene-TRMT61B|TRMT61B",2.10336645835813,2.26632605963734,1.74223960945517,1.59096683118326,1.65190704218738
"gene-LBH|LBH",7.98168738267902,8.49677278153661,8.1102730232628,7.21909606589062,7.35369029461349
"gene-LCLAT1|LCLAT1",1.42720239382516,1.09027539949865,1.58693814871273,1.80636649159314,1.65969419369498
"gene-LOC100226843|LOC100226843",1.78385827125113,3.0427523597985,2.53553879380911,2.09905719721991,1.90341491332182
"gene-LOC140683788|LOC140683788",2.10673236412053,2.81925673121043,2.63428859146866,2.29048228639486,2.0297105243613
"gene-LOC115494487|LOC115494487",-0.812822167261077,0.987498974550329,0.43781440654927,-0.250087935162402,-0.141762379669101
"gene-MRPL2|MRPL2",3.27940302323531,3.328926969926,3.1418842352631,3.89949853808634,3.76385839822189
"gene-KLC4|KLC4",3.79766396346597,3.67812165983464,3.97257185652052,4.06000827872357,4.25533108437328
"gene-SRF|SRF",5.24026802173918,5.64094208585336,5.15242159865762,5.10514481949998,5.11689558490519
"gene-COQ8A|COQ8A",2.39611574125289,1.86622845530592,2.74840700567296,3.05462872812261,2.49323880674948
"gene-SRP9|SRP9",6.47031042884572,6.73790876667738,6.26002467034155,6.1146347588011,6.43198354402562
"gene-ENAH|ENAH",4.63906746554282,4.04111922884813,4.35239718254314,4.7898501946318,4.38080652697065
"gene-LOC115494498|LOC115494498",1.43721457898752,1.66594952446311,1.34519226561517,0.929736998418663,0.927599707795698
"gene-LBR|LBR",7.39511409080272,7.02437767960652,7.20869006727916,7.51761517101887,7.40180306756558
"gene-DEGS1|DEGS1",6.86334071030457,7.60197728721952,7.02454702369731,6.14559359623513,6.15950738963051
"gene-PIGF|PIGF",5.91411730765284,6.02895832255789,5.7523962368034,5.73053419296448,5.40965533145823
"gene-PPM1B|PPM1B",6.57213636733475,6.01640652876683,6.31496404405523,6.31160326135677,6.46556647337143
"gene-LRPPRC|LRPPRC",1.82305534033062,1.50206173706165,2.13897143372024,2.35395089853445,1.92993197640703
"gene-ZFP36L2|ZFP36L2",6.7898655639029,7.34825268154294,6.75210115189219,6.69557298437136,6.77287557276252
"gene-MTA3|MTA3",-3.89728479898466,-4.41625412956992,-3.66273583648335,-2.66380058771914,-4.2235129754659
"gene-BICRAL|BICRAL",7.5016695510369,7.8962438209454,7.60899280574078,7.33770182853351,7.36047350685002
"gene-TBCC|TBCC",6.11707278434195,6.56398319618935,6.3266551141489,6.09804275633963,5.96831091390976
"gene-SLC30A1|SLC30A1",6.05044208944164,5.89140143362837,5.91947137354313,6.46292679369956,6.19057420019063
"gene-PPP2R5A|PPP2R5A",4.48705059521925,3.70983902728036,3.85525438310784,3.8553626887354,3.98917492544485
"gene-ATF3|ATF3",-4.17268000585513,-2.54440570457541,-2.37427627005879,-2.56660649399244,-3.40707527540774
"gene-TATDN3|TATDN3",2.13419668953107,1.97479238994244,2.06882320258377,2.53209078974608,2.56980088592209
"gene-LOC116808088|LOC116808088",-3.78458745784987,-2.82642740721294,-3.34077792496901,-2.569725805385,-4.36991156520727
"gene-KCTD3|KCTD3",4.21140392742829,3.67849321870217,3.9231165094742,4.36939324977752,4.01856273389495
"gene-DISP1|DISP1",3.49995538091733,2.90654271811538,3.62542034418367,3.84693201205044,3.84106711487774
"gene-SOCS5|SOCS5",1.527874952991,1.06546831348968,1.79003207791018,2.11002245143586,1.76959557972591
"gene-PPP1CB|PPP1CB",9.02271525148165,9.18567241771509,8.90352614510719,8.75428960076537,8.66466384962283
"gene-MACROD2|MACROD2",-0.653940601570899,-1.29544903271773,-0.433639417152379,-0.472853009760573,-0.426557910321403
"gene-CNRIP1|CNRIP1",0.493291082120302,0.446879190772398,-0.185386792670369,-0.12849958209491,-0.718689548317991
"gene-PLEK|PLEK",7.7581684564702,7.62115313963127,7.72849556405303,7.67072207532218,7.20981949025383
"gene-EHBP1|EHBP1",3.51631202603787,2.6672040235161,3.52193869175584,3.73031995905032,2.95539167471624
"gene-LOC105759051|LOC105759051",1.54721336799956,1.04909653073641,1.12553780422166,1.16492861931878,1.55617898371905
"gene-MCM8|MCM8",-1.49146086290428,-0.278730118451239,-0.0601635431435393,-1.1984041564763,-1.0361300605151
"gene-CHGB|CHGB",4.76751739972899,5.52706922162011,4.99427176804651,4.32355202194736,4.67462499994057
"gene-SHLD1|SHLD1",5.2979097586953,6.47883083256047,6.06735681373079,5.36263190886739,5.42873985864989
"gene-LOC140683827|LOC140683827",4.66784791798559,5.40776034203188,4.86535130444377,4.58634825381447,4.50439249729253
"gene-LOC140683830|LOC140683830",-0.518639382136939,0.0141799420620196,0.178458329636801,-0.672563614046231,-1.36990897872305
"gene-LOC121469813|LOC121469813",2.19513812992171,2.86033960110202,2.52491895632781,1.96278521301824,2.1521707225851
"gene-LOC140683832|LOC140683832",2.29435011298083,3.39410189053346,2.73045862503057,1.7512399514787,2.11122611278639
"gene-LOC140683833|LOC140683833",0.616901100450138,1.10419799859592,0.784061383565657,0.155178923403444,0.335618585924315
