"GeneID","Symbol","logCPM","logFC_Heat_vs_Control","PValue_Heat_vs_Control","FDR_Heat_vs_Control","logFC_Rec2h_vs_Control","PValue_Rec2h_vs_Control","FDR_Rec2h_vs_Control","logFC_Rec24h_vs_Control","PValue_Rec24h_vs_Control","FDR_Rec24h_vs_Control","logFC_Rec2wk_vs_Control","PValue_Rec2wk_vs_Control","FDR_Rec2wk_vs_Control","logFC_Rec2h_vs_Heat","PValue_Rec2h_vs_Heat","FDR_Rec2h_vs_Heat","logFC_Rec24h_vs_Rec2h","PValue_Rec24h_vs_Rec2h","FDR_Rec24h_vs_Rec2h","logFC_Rec2wk_vs_Rec24h","PValue_Rec2wk_vs_Rec24h","FDR_Rec2wk_vs_Rec24h"
"gene-MAP2K5|MAP2K5","MAP2K5",1.33071981307436,-1.02625118424044,9.55318597800896e-06,0.0293037658605478,-0.452928434061849,0.0636033778908572,0.606219128983088,0.0442269273847145,0.843740475425236,0.983232197944832,-0.741022061760212,0.00180413617751514,0.221220142233017,0.573322750178588,0.0154973540630808,0.156190146832205,0.497155361446563,0.0430671518627148,0.809032098230377,-0.785248989144927,0.00104123507466037,0.264501769733062
"gene-FGFR4|FGFR4","FGFR4",4.47209508614493,1.20093071073052,2.35070087731656e-05,0.0293037658605478,0.570600407349163,0.0707165584241242,0.617198633171001,0.0837664986280613,0.790114711103485,0.976455428539291,0.888383621856882,0.00279869801340964,0.224403376981939,-0.630330303381357,0.0183226912415085,0.166618196228316,-0.486833908721101,0.123554376714212,0.881351538865029,0.804617123228821,0.0067380119561677,0.393474471779982
"gene-LOC140684997|LOC140684997","LOC140684997",-0.427644792352985,2.04191301213729,1.08447617741262e-05,0.0293037658605478,1.29738012999817,0.0101820261574954,0.419008671235412,0.546498120892632,0.296054770853324,0.823578401687712,1.22212143311199,0.0112713350281846,0.284233534086324,-0.744532882139124,0.0345205754338259,0.225689017675731,-0.750882009105533,0.103663547749282,0.873672949918052,0.67562331221936,0.122335552956391,0.652186859966467
"gene-ACTG2|ACTG2","ACTG2",2.4126863757764,1.64478762765252,2.85071059161517e-05,0.0293037658605478,0.501736492570351,0.258574487143387,0.775272993196045,0.0975595558086695,0.82773392066581,0.980881158643284,1.11333940542297,0.00676789657140684,0.26382659972256,-1.14305113508217,0.00211471533202733,0.0576148235266249,-0.404176936761682,0.362560624811084,0.952832963583212,1.0157798496143,0.0131764050771617,0.443924518437555
"gene-LOC100227014|LOC100227014","LOC100227014",4.63224091702472,1.13079200889727,3.30824524662529e-05,0.0293037658605478,0.43227613523553,0.153560745606497,0.710109749787487,-0.580890577152982,0.06636925441467,0.666406242614006,-0.43096297524245,0.142793488874887,0.557814918726064,-0.698515873661741,0.00776115291238451,0.109784132832861,-1.01316671238851,0.00190865299197463,0.547953324770514,0.149927601910532,0.623109341089599,0.906282307646137
"gene-RAB25|RAB25","RAB25",1.63468074855533,1.12444180957193,3.59787755315287e-05,0.0293037658605478,-0.0312229789884326,0.921154714491998,0.986137424427023,0.270515014325892,0.369806207958684,0.857597942179026,0.829051708813074,0.00359939425309958,0.232972015079014,-1.15566478856036,4.59675552623452e-05,0.0142694967875607,0.301737993314325,0.332404009827916,0.950900321600538,0.558536694487181,0.0409848372531127,0.51500935027891
"gene-GPD1|GPD1","GPD1",4.90611634695473,1.07976065712083,2.45403661813998e-05,0.0293037658605478,0.522329939528328,0.0660385635326393,0.613223296648708,0.00211806512476276,0.99400551734688,0.99909051872748,0.447688461324334,0.0902848089480917,0.488175198627435,-0.557430717592505,0.0217190511392429,0.180653021306173,-0.520211874403565,0.0691807176783772,0.844299373874516,0.445570396199571,0.09461518782279,0.623190189898516
"gene-LOC115491955|LOC115491955","LOC115491955",6.28752596011506,1.43801266304754,1.41163091526945e-05,0.0293037658605478,0.973698217347836,0.00845819077403288,0.412251745636581,-0.332952292251964,0.356315341028885,0.851194664421061,0.0329112060145036,0.922120560012801,0.982492290171152,-0.464314445699705,0.139610880632046,0.44160689366571,-1.3066505095998,0.000658276838502502,0.400107500215178,0.365863498266467,0.288381592068678,0.782059383831851
"gene-PPP1R10|PPP1R10","PPP1R10",9.5111904525282,0.820025182354529,3.53983855297194e-05,0.0293037658605478,0.383864017279349,0.0811834431099044,0.638612052070357,-0.132468627583767,0.531563112837635,0.918274381871815,0.196467578667434,0.330598082939064,0.732229712875903,-0.43616116507518,0.0253856080058514,0.192192898185201,-0.516332644863116,0.0202322410466953,0.754282881390273,0.328936206251202,0.10583543458541,0.631632394058111
"gene-ELF1|ELF1","ELF1",6.80678817881837,-0.57921152995333,4.36360942348239e-05,0.0315237946890377,-0.0468672288019176,0.762826371893088,0.95750845131533,-0.000615419105536752,0.99676353245367,0.999212258060341,-0.230881850506985,0.112301877910394,0.521100917740133,0.532344301151412,0.000236426685050857,0.0231563477921646,0.0462518096963809,0.766768908387833,0.994993930671267,-0.230266431401448,0.114919196900571,0.640645859297217
"gene-LOC115495695|LOC115495695","LOC115495695",0.497279204016603,1.09798012173766,4.65691890996094e-05,0.0315237946890377,0.729265773415136,0.0144549984662268,0.433769920813292,0.33258605670532,0.265847773039124,0.808360803329911,0.448993580915521,0.111892830767694,0.520581864481459,-0.368714348322522,0.110658174227538,0.394582282553527,-0.396679716709816,0.158099108754466,0.888012843565051,0.116407524210201,0.662984062762775,0.917458815926155
"gene-SCARF2|SCARF2","SCARF2",4.85220638974916,1.20226078314536,4.1654533661889e-05,0.0315237946890377,0.850026062829879,0.0095821067711557,0.41840866259453,-0.221034888439957,0.503019197246785,0.91023160841226,0.36300821042972,0.233444511714893,0.653129177535734,-0.35223472031548,0.191627610070322,0.508744908624646,-1.07106095126984,0.00159471763207843,0.534307845481333,0.584043098869676,0.0628667834353247,0.564723999093338
"gene-EIF6|EIF6","EIF6",3.68921087584524,0.742909795588164,4.68528127849995e-05,0.0315237946890377,0.0085110620562463,0.967040473962615,0.994393129110618,0.168422089076069,0.398785569363581,0.871532178397586,0.189730806847574,0.315595353955237,0.720971598835115,-0.734398733531918,9.74159323593746e-05,0.0179465661102538,0.159911027019823,0.435826174399817,0.960922815213,0.0213087177715052,0.909208413003868,0.984289464931065
"gene-GNPAT|GNPAT","GNPAT",2.6256606375686,-0.84010356729849,5.23501352645336e-05,0.0324047337287463,-0.310309111881555,0.164979218674555,0.719169974363027,-0.0438070632068608,0.836988547495609,0.981676801018748,-0.324157883405535,0.116216457080614,0.526375906879211,0.529794455416935,0.012269494555928,0.140733116318871,0.266502048674694,0.237367616679606,0.923257285172901,-0.280350820198674,0.17889165011509,0.707655492211405
"gene-MMP23B|MMP23B","MMP23B",0.707783587838121,1.3073822134962,5.12331584686467e-05,0.0324047337287463,0.791925879164546,0.0266974878044849,0.522600716761783,0.294649091251091,0.415160953195262,0.877951798518829,0.61910213862705,0.0671309529067389,0.443385188319157,-0.515456334331658,0.0621105892155739,0.301588129310011,-0.497276787913455,0.143787603775776,0.881351538865029,0.324453047375959,0.312440885149837,0.795652348460723
"gene-HDAC2|HDAC2","HDAC2",4.82453482776741,-0.640727314919454,6.07178486789256e-05,0.0347980088337896,-0.0868617403134664,0.613915025597245,0.921238260309737,-0.0556690910082773,0.741239290267745,0.966351125379619,-0.0789927276939304,0.620009591137249,0.884795266363047,0.553865574605988,0.000681222510578886,0.0354929380626094,0.0311926493051891,0.85768065870482,0.996216994695931,-0.0233236366856531,0.884987254057597,0.978201834315302
"gene-PDLIM7|PDLIM7","PDLIM7",5.26990023475303,0.777528353488056,6.29624715570991e-05,0.0347980088337896,0.32917712860691,0.128649641353766,0.694990672645702,0.101346884932043,0.632912307803007,0.944121646737183,-0.0381809405569582,0.849905177530137,0.959894843483345,-0.448351224881146,0.0180332127252721,0.16551836709584,-0.227830243674867,0.291987048365056,0.947532400895515,-0.139527825489001,0.49150327211526,0.862072358510968
"gene-CKAP2L|CKAP2L","CKAP2L",8.63290647429229,0.828430612134559,5.90145400134032e-05,0.0347980088337896,0.297738414440897,0.192847053322944,0.741310893726675,-0.373784030399523,0.0949467944590758,0.701351691135112,-0.291819425652424,0.168383671189443,0.58992242231324,-0.530692197693662,0.00968411421311857,0.124263405844121,-0.67152244484042,0.00432101444979868,0.574378918616309,0.0819646047470997,0.697170582622881,0.928373894927807
"gene-LOC100229115|LOC100229115","LOC100229115",3.28036359729886,0.815777232006701,7.12580856749258e-05,0.035571576639338,0.0850928462579859,0.714622110003694,0.946423015532315,0.0551211086557957,0.809387807482602,0.978365883646144,0.502238589881782,0.0192911940022166,0.331728571024574,-0.730684385748715,0.000473393934612844,0.0301472063297686,-0.0299717376021902,0.898058779990303,0.996216994695931,0.447117481225986,0.0376612115614194,0.511777617136997
