"GeneID","Symbol","logCPM","spl1","spl2","spl3","spl4","F","PValue","FDR"
"gene-MED13L|MED13L","MED13L",6.69939658574685,-0.68225209730792,0.0878787433700267,0.643896290257406,-0.193385713315302,1.58677889188688,0.189505490560197,0.341317209778753
"gene-LOC100229929|LOC100229929","LOC100229929",5.44504583927562,0.33197297296735,0.61329868133195,-0.142598225665765,0.0967204879365757,1.58680725704306,0.189498041146111,0.341317209778753
"gene-LPAR3|LPAR3","LPAR3",-0.778125593440487,-1.36257799836821,-0.755639318832252,-0.484782198442643,-1.09481945382167,1.58661197334714,0.189549333190025,0.341356444910466
"gene-LOC100229546|LOC100229546","LOC100229546",1.34017626449601,-0.39236042785044,-0.956985054298944,-0.841782425202412,-0.333219386209213,1.58637862819095,0.189610639292565,0.341398839551753
"gene-NKX6-2|NKX6-2","NKX6-2",-5.29786529544065,3.92996276284301,0.823015585378899,-0.541510687691716,2.5995539527815,1.58627642084139,0.189637497788135,0.341398839551753
"gene-MRPL22|MRPL22","MRPL22",2.73317688301444,0.220120302915005,0.0195696694505875,0.194187525776934,0.410910529935517,1.58610260991632,0.189683180773245,0.341398839551753
"gene-MYO18B|MYO18B","MYO18B",-3.35001146595338,4.03479613998608,-0.581018699507681,-6.55251730689287,3.01636755783414,1.58610785878644,0.189681801053853,0.341398839551753
"gene-LOC140680681|LOC140680681","LOC140680681",-5.19527646991162,3.59680538571553,1.33487433897103,-0.585376194884547,2.21169328921359,1.58612089065041,0.189678375535296,0.341398839551753
"gene-LOC121470125|LOC121470125","LOC121470125",-2.31046058593077,0.52925005312934,0.21093075483228,2.51390108655101,-0.153869091738473,1.58524350818647,0.189909131275816,0.341765764215984
"gene-LOC121469085|LOC121469085","LOC121469085",-0.819900029118069,0.73275452553713,0.988831941828015,-0.354797401653225,0.590644452373966,1.58476416553666,0.1900353117601,0.341953075521808
"gene-RASSF1|RASSF1","RASSF1",1.08691701666733,-0.646407945503659,0.286986741527156,2.12915102871106,-0.010026078692302,1.5844764554923,0.190111085270134,0.342049650570319
"gene-LOC140684685|LOC140684685","LOC140684685",3.9521350508478,1.39731341666817,0.269067531688629,0.210919932623984,0.257931456420651,1.5859729890317,0.190187504922554,0.342107594871152
"gene-PRPF31|PRPF31","PRPF31",5.72381170029793,-0.351005926484035,0.272747753263938,1.20982690428583,0.0957337744758213,1.58420179233495,0.190183449065512,0.342107594871152
"gene-LOC115494072|LOC115494072","LOC115494072",5.38943966980129,0.425821608522592,0.467065313278832,-0.0420922889296918,0.474777167087517,1.5839386234405,0.190252808749279,0.342145521835571
"gene-MYL9|MYL9","MYL9",4.78741483885757,0.400665521657525,0.414990058356578,-0.767028927349586,0.0561035459997514,1.58400148385554,0.190236239369309,0.342145521835571
"gene-RASAL1|RASAL1","RASAL1",-2.60949741124653,3.73739224944173,0.145097809918185,-3.56803297647534,2.8693548555389,1.58381412291431,0.190285629840481,0.342164782916737
"gene-LOC115495451|LOC115495451","LOC115495451",-0.886244597422055,-0.689052379519156,-0.202774042141205,1.89185643585384,-1.00510031801266,1.58344967134726,0.190381737827358,0.342297826522407
"gene-SYT16|SYT16","SYT16",-5.1738658788131,1.68808847504033,2.85983678752684,2.47499127131689,0.301157085035449,1.58316102928608,0.190457886678916,0.342380467308671
"gene-PTBP3|PTBP3","PTBP3",1.88732356521679,-0.113196071358248,0.375949535589915,-0.560694946178353,0.194950611575282,1.58310773000849,0.190471951086291,0.342380467308671
"gene-LOC115497921|LOC115497921","LOC115497921",-1.91793195798286,0.986390402095121,1.48645639516152,-2.93945485552105,0.150060709076969,1.58268476524113,0.190583595896505,0.34254136428553
"gene-POGLUT1|POGLUT1","POGLUT1",2.08777422983994,0.738826610720181,-0.25205141286825,-0.732055402715531,0.790887115954415,1.58237897088108,0.190664350854114,0.342568773955125
"gene-DNAJC5G|DNAJC5G","DNAJC5G",3.02023488485905,0.0372570850210131,0.324081852477421,1.20904590453465,-0.079457177156011,1.58237554076094,0.190665256870791,0.342568773955125
"gene-LOC115497905|LOC115497905","LOC115497905",-0.182447814439662,-1.4909662027163,-0.0998035156386483,2.97947404808327,-0.705336386749911,1.58244515907774,0.19064686898798,0.342568773955125
"gene-LOC100231709|LOC100231709","LOC100231709",-3.89898159801732,0.457762423923545,-1.95945991136886,-0.688873897196411,-0.45507630014353,1.5821082340158,0.190735874489908,0.342655869251373
"gene-PGAP4|PGAP4","PGAP4",-1.63879575270551,0.126904641754,-0.210534525860539,-1.06564139476819,-0.800418395922501,1.58197563407046,0.190770914093461,0.342679036052967
"gene-LOC115497401|LOC115497401","LOC115497401",-5.27966799222825,1.24537595500095,2.30071510319443,2.22907692515697,1.51632033115439,1.5817644605772,0.190826729245104,0.342739511962395
"gene-LOC115494929|LOC115494929","LOC115494929",0.63876683922632,0.116870865207925,-0.272601215598911,0.591823602221529,-0.578538728758714,1.58102259531425,0.191022932529727,0.343052092479695
"gene-YBX3|YBX3","YBX3",8.74093444578986,-0.719088966484158,0.139451953184815,1.24965882377837,-0.314412854476581,1.58063944010032,0.191124340690668,0.343194380620573
"gene-LENG1|LENG1","LENG1",0.999075807320797,0.55076478579094,0.497105030362877,1.2391140090836,-0.140845588460889,1.58033762438979,0.191204256547186,0.343298047345132
"gene-LOC140685249|LOC140685249","LOC140685249",-2.30769304123227,3.4996245706051,0.949455261154745,-2.59358223272305,1.94831520872668,1.58004849633744,0.191280842266995,0.343395711610412
"gene-ZNF318|ZNF318","ZNF318",3.79163448629297,-0.16797379043765,-0.0541479607543396,-0.571350491987865,0.154250850437853,1.57969179646926,0.191375366337813,0.343525553193093
"gene-LOC140684335|LOC140684335","LOC140684335",-5.55619350598204,-0.72210433107739,-0.595048549036389,2.48790554197688,-1.9486392653715,1.57917406137445,0.191512641935321,0.343732096259463
"gene-LOC115492399|LOC115492399","LOC115492399",-4.82236243607405,0.784070053763658,2.77576231776309,3.68523137706122,-0.555996739950484,1.5789514573153,0.191571692940464,0.343787867863827
"gene-EDEM2|EDEM2","EDEM2",5.0361415753041,-0.419114231047409,-0.37704990890551,0.381059128418977,-0.235425861754799,1.57888944261241,0.19158814684702,0.343787867863827
"gene-NDUFA5|NDUFA5","NDUFA5",3.69577135187418,-0.216603905578427,0.70520578323292,-0.469993949219091,0.174878288841201,1.57871986516393,0.191633146344933,0.343828746630474
