"GeneID","Symbol","logCPM","PValue_spline","FDR_spline","FDR_factor","logFC_Heat_vs_Control","FDR_Heat_vs_Control","logFC_Rec2h_vs_Heat","FDR_Rec2h_vs_Heat","logFC_Rec24h_vs_Rec2h","FDR_Rec24h_vs_Rec2h","logFC_Rec2wk_vs_Rec24h","FDR_Rec2wk_vs_Rec24h","logFC_Rec2wk_vs_Control","FDR_Rec2wk_vs_Control"
"gene-LOC115496629|LOC115496629","LOC115496629",-2.38899651663557,0.00351625518389798,0.0238240144355609,0.0884948184773372,0.921605454240176,0.498415930272515,1.00080991790918,0.368484844050255,-1.12517703404808,0.881351538865029,-0.987896097185275,0.72926857220604,-0.190657759083996,0.948556745113765
"gene-IQCA1|IQCA1","IQCA1",-1.85863274659686,0.0035435888909183,0.0239149751796602,0.118031620797648,2.42634778447059,0.365557620006745,1.67314776856343,0.365373333516131,-0.239878385297832,0.996216994695931,-0.847703314068211,0.833342812862774,3.01191385366797,0.417503388533172
"gene-LOC140685157|LOC140685157","LOC140685157",-2.38032561482661,0.00355887851743578,0.0239634888068308,0.109835639161222,-0.0934309641432973,0.965223569281784,0.975826682087006,0.552164716224803,-0.936283095144534,0.948841298860639,-2.0326473518855,0.583725560984629,-2.08653472908632,0.442056439301752
"gene-LOC140685060|LOC140685060","LOC140685060",0.0846294698604944,0.00357721104568238,0.0240522048037734,0.0995937018412905,1.28245385745988,0.273158063434214,0.232955287685644,0.849716462046248,-1.09953181272712,0.855745624766289,-0.266196097370764,0.929094185465327,0.149681235047633,0.957696043345904
"gene-DOCK5|DOCK5","DOCK5",0.706968729711213,0.0036624417733474,0.0244177304264064,0.0599700541562739,-0.0982244778597275,0.919589062858109,1.15011813473199,0.0710437352536386,-0.976121367453792,0.754927305105386,-0.606261073215326,0.720625230389454,-0.53048878379686,0.676700874233327
"gene-LOC100228496|LOC100228496","LOC100228496",-0.751677139131008,0.00388472175783316,0.0254729106790119,0.140421585895827,2.71068171976693,0.234882127570961,-0.809899697992029,0.668490889737274,-1.08123499548996,0.957917796648698,-0.409663027923497,0.950936416574454,0.409883998361444,0.940925715913915
"gene-LOC140684766|LOC140684766","LOC140684766",-0.184163352031153,0.00390662241258683,0.0255602700100948,0.0569830230033507,0.421310908050563,0.529780340446282,0.884671183492304,0.0766024882700162,-0.817680890217297,0.754282881390273,0.000958300864066008,0.999771646205742,0.489259502189635,0.614795870943625
"gene-SLC12A5|SLC12A5","SLC12A5",1.20640465767081,0.00392669225108342,0.0256394778841839,0.0586290373457153,0.602522467029678,0.587018300217446,1.37347444369138,0.0794449551515023,-0.835584424363549,0.876478400600494,-0.116473996548701,0.962965820876422,1.0239384898088,0.478643004949014
"gene-LOC140680771|LOC140680771","LOC140680771",-1.32668260741105,0.00396402574080325,0.0258178865062838,0.097597497131569,1.3226195550422,0.337088114315587,0.226035748517164,0.883540461882753,-0.670861753104549,0.952832963583212,-1.07316968326158,0.718304403754293,-0.195376132806758,0.95271068585629
"gene-LOC100229057|LOC100229057","LOC100229057",1.27552112560966,0.00397602311861647,0.0258634979821473,0.0568868295633445,0.931089852685147,0.151981594380409,0.148898864118187,0.850361225723646,-0.354456434840926,0.952832963583212,-0.419186930077131,0.768351637227724,0.306345351885276,0.808929288791002
"gene-MLPH|MLPH","MLPH",-1.7882101353132,0.00400138662446791,0.025947444534244,0.109116563445376,0.987269217602091,0.544536088598592,0.466103867911477,0.761836103615512,-1.37660337544558,0.881351538865029,-0.793806452465663,0.841037438233087,-0.717036742397673,0.825781618636795
"gene-TCF7L1|TCF7L1","TCF7L1",-4.75619268469915,0.00405360323549177,0.0261665759282539,0.0621677656118979,0.743754062611405,0.682914451497121,1.89891835779234,0.164301140714457,-0.663675082041638,0.960922815213,-2.09753927164032,0.490761493734967,-0.118541933278212,0.976774772139403
"gene-DPYD|DPYD","DPYD",-3.95698654511499,0.00406262143830417,0.026206363800649,0.0646218865974578,-0.193753148348136,0.921195104052724,2.46716167426475,0.0410514819151339,-1.80407725661197,0.766773950388187,-1.11329940612536,0.739128502798968,-0.643968136820726,0.8266378635884
"gene-LOC121470958|LOC121470958","LOC121470958",-2.55566711770781,0.00408079754316813,0.026272582803595,0.052337894788839,-0.400649698147702,0.813603908638291,0.11177841216533,0.959628216502436,-1.38259276105877,0.889757411000728,-0.736668450028306,0.862031168713077,-2.40813249706945,0.297748714111306
"gene-TASL|TASL","TASL",-1.30438062117903,0.00409398674257393,0.026320916012186,0.0992936802581704,-0.770054913253723,0.470183457937421,0.973650175460544,0.360821218311832,-0.971608255610229,0.8837494233413,-1.13988528432767,0.682921784498285,-1.90789827773108,0.279205221587326
"gene-HDAC6|HDAC6","HDAC6",3.91727305113295,0.00411800540230527,0.0264099516310542,0.050125938559356,1.83628337203693,0.08133857227868,-0.507344589183729,0.645649251613407,-0.762582010280284,0.923257285172901,0.39142431597415,0.876460493691849,0.957781088547069,0.54667119196246
"gene-LOC121468673|LOC121468673","LOC121468673",-0.902857749070458,0.00419403325667168,0.0267137307657728,0.0619922936970925,0.332787420999872,0.795042740534537,1.43631995824317,0.0643214779484955,-0.603106934754501,0.912734349596272,-0.363018957051686,0.856742366086745,0.802981487436857,0.60613755877864
"gene-DMRT1|DMRT1","DMRT1",-2.93091411420921,0.00423134488722112,0.0268911959465079,0.0753011442059678,0.672610680434567,0.705797105664414,2.07124476241961,0.0731654943219729,-0.984212576155314,0.903117006410467,-0.917740052729816,0.766822746198331,0.84190281396905,0.75161305789814
"gene-PTCH2|PTCH2","PTCH2",-0.463745939564929,0.00427502113620791,0.0271242115960711,0.0947301833798155,1.75062628699829,0.0787397471684519,-0.209948047687649,0.83207563444772,-0.170777149188083,0.993088217117691,0.239451639725863,0.898878481122322,1.60935272984843,0.25460894955555
"gene-FGD2|FGD2","FGD2",-2.58073691668841,0.00432704433903305,0.0273272880343091,0.0951145436768712,1.28110253619192,0.322020020212603,0.985014954914878,0.365148366269727,-1.09473489956486,0.881351538865029,-0.658459965449485,0.822963246585187,0.512922626092449,0.845404969945772
"gene-LOC115496022|LOC115496022","LOC115496022",-2.35555402012673,0.00436914244352749,0.0274959248936917,0.0741340333883751,3.05038708790116,0.0794349923455274,-0.452947311686384,0.80070610771187,0.0659068638889919,0.997113659409821,0.551655539532846,0.860182380343255,3.21500217963661,0.215581225206686
"gene-LRRC70|LRRC70","LRRC70",-0.258675768795386,0.00440031372205894,0.0276217860306066,0.0536369922192771,0.855025751167416,0.117893361987271,-0.0976047295946555,0.888790705745453,-0.335560428143592,0.948356029369947,-0.126154586962014,0.928496718506796,0.295706006467155,0.764940930662373
"gene-PROM2|PROM2","PROM2",-2.47064606245449,0.00443189568597903,0.0277553969002531,0.107925610600902,2.01999285684587,0.215247758040477,0.917768636702464,0.507563993814994,-1.76726343923597,0.817507101881208,0.118928081131624,0.982022227789632,1.28942613544399,0.62847087136665
"gene-BSX|BSX","BSX",-5.5457068020971,0.00452468791861799,0.0280977309553023,0.0656048925534538,0.574264403912447,0.76541777771526,2.31912570452754,0.0825723333955928,-1.99208856152337,0.761858371312113,-1.03639762520184,0.773585954045856,-0.135096078285225,0.971535871401242
"gene-ZNF423|ZNF423","ZNF423",1.64327565320108,0.00456403532753486,0.0282400826443831,0.0502651940110594,0.148853375466734,0.864853145591207,0.267481012386535,0.752850124485443,-0.762133196877475,0.864900131574504,-0.438672744716838,0.807545903648549,-0.784471553741044,0.47179347897234
"gene-DHCR7|DHCR7","DHCR7",-0.561948686803324,0.00459417068757197,0.0283931469360394,0.0920913161076822,0.657208809182244,0.482821376963747,0.688747897346089,0.369776111043903,-0.355856870184096,0.960922815213,-1.00005649756467,0.526952336067597,-0.00995666122043781,0.997441563681206
"gene-MGST3|MGST3","MGST3",-0.21935246116058,0.00462468343040967,0.0285378278384968,0.0580010582181338,0.376776355759246,0.505995700358665,0.719249634209682,0.102705079988851,-0.399483139818991,0.888857467920483,-0.288561133304791,0.796159598645249,0.407981716845147,0.623458702484021
"gene-LOC140681887|LOC140681887","LOC140681887",0.626173563803309,0.00466055300381581,0.0287224443385303,0.0522526442923427,0.55953585139864,0.49532266559373,-0.14750047970083,0.889566308161529,-0.445431512724975,0.952863058276477,-0.541075249126307,0.793004743612024,-0.574471390153472,0.685135643599402
"gene-LOC115494484|LOC115494484","LOC115494484",-1.9894368775875,0.00467336089519505,0.0287546278795408,0.0872986698650742,1.11137581143509,0.297941389328047,0.934905584966428,0.287026481496757,-0.64426434273431,0.923257285172901,-0.630144455786449,0.768786870830202,0.771872597880757,0.655882076602412
"gene-CSPG4|CSPG4","CSPG4",-3.84812005489544,0.0046713046904377,0.0287546278795408,0.0724391795732389,1.35246537142533,0.477799717637968,1.71993023651623,0.25530397014797,-0.198850476279157,0.996216994695931,-2.02408020432426,0.506250305332236,0.849464927338137,0.801277202624012
"gene-IGSF3|IGSF3","IGSF3",-2.34242661739794,0.00471141413972742,0.0288863446165934,0.127520558530788,0.177382413064882,0.936266881244678,1.5291706709709,0.27460141623599,-0.741389869725736,0.952832963583212,-2.17671997812109,0.506250305332236,-1.21155676381104,0.681935765396127
"gene-EHD2|EHD2","EHD2",0.0317209364948989,0.00473982727029118,0.0289997099382657,0.0945204607668132,1.56579413071416,0.128977988668206,0.0160736151879169,0.989065758909123,-1.00249576332007,0.866656529863197,0.341339313273737,0.893035288813085,0.920711295855745,0.565093860530577
"gene-LYVE1|LYVE1","LYVE1",-3.54906236688047,0.00487224350866193,0.0296370122635122,0.078309597590867,1.20280062290191,0.472928732811025,1.23285207134871,0.381529947213378,-2.35250789015477,0.754282881390273,-0.119298369550385,0.98311721709948,-0.03615356545453,0.993425948313189
"gene-SGPP1|SGPP1","SGPP1",-2.12916843780845,0.00488763891778794,0.0296728961368256,0.097901668734465,-0.423589257748165,0.804461965311926,0.945221254208032,0.522964993048971,-0.550271332197719,0.966145253624234,-2.08344435269157,0.506250305332236,-2.11208368842942,0.351302026148871
"gene-LOC100222168|LOC100222168","LOC100222168",0.9778133735854,0.00492541444776767,0.0298450120112044,0.0661702136526077,0.384657206339782,0.58523770468135,0.825768133713196,0.139397247483221,-0.801483013595197,0.772078722784668,-0.370520415552536,0.811051260127807,0.038421910905245,0.982492290171152
"gene-LRFN1|LRFN1","LRFN1",-1.60613266634285,0.00492563235390087,0.0298450120112044,0.104978628275472,2.57238793025534,0.112207341827519,0.0117803653953186,0.994621973367916,0.078825437631014,0.996216994695931,-0.555239171252952,0.846112995495386,2.10775456202872,0.359761624399741
"gene-LRRIQ1|LRRIQ1","LRRIQ1",-0.123625066662707,0.00494896556074169,0.0299629272505781,0.0533661813111269,0.557196161376375,0.325261905238881,-0.00915028243973204,0.991031334134356,-0.401746315085066,0.9391839464663,-0.328752333695058,0.813160228362297,-0.18245276984348,0.883143003621223
"gene-LOC140680432|LOC140680432","LOC140680432",-3.12357321685168,0.00504095293867524,0.030332223907941,0.0718862465288122,1.41555033461993,0.219595146582577,0.514608444323693,0.677100161297575,-0.631342032607178,0.952832963583212,-0.922842466820538,0.707470887748067,0.375974279515911,0.88103247340076
"gene-C1QA|C1QA","C1QA",0.84531139317144,0.00504132341784971,0.030332223907941,0.0820638702470764,0.514583854915114,0.726349946506734,1.74317180849907,0.0670476287796119,-1.03390939523119,0.864900131574504,-0.61814220502669,0.812428100038682,0.6057040631563,0.788324091190571
"gene-TGFBR3|TGFBR3","TGFBR3",-2.54779016894184,0.00516383713934001,0.0307939806286269,0.0990558307461311,0.82626639837189,0.671482891572175,0.71214564756735,0.693370688691127,-0.309452007113596,0.993431003477911,-2.3722459827089,0.488146439329733,-1.14328594388325,0.721084727099046
"gene-GCK|GCK","GCK",-2.70471376664397,0.00517282630843016,0.0308357038224024,0.0889012633373559,0.85968595628413,0.590077284399784,0.782906183887962,0.592295080319908,-0.381144438396839,0.986454525919479,-1.93910088263172,0.506250305332236,-0.677653180856463,0.820338198459939
"gene-ZP1|ZP1","ZP1",0.26362967321567,0.00520005064680728,0.030950301445901,0.0644865533162729,1.57338622233844,0.0676928889901137,-0.866285972539362,0.250987795451545,-0.166418512919851,0.994038549224301,0.609391752678486,0.72719651961713,1.15007348955772,0.34078896194886
"gene-ACTL6B|ACTL6B","ACTL6B",-0.99717642889919,0.00539933427021957,0.0317095627444584,0.151755176930655,1.44016082082468,0.334092021594318,0.846789192521926,0.46970025891111,-0.72045041492962,0.947532400895515,-0.952393017683453,0.740330532294743,0.614106580733536,0.838757629250844
"gene-MCM2|MCM2","MCM2",1.28143679846065,0.00549197181272291,0.0321103950149526,0.0556181286917327,0.811728438901937,0.206940315868175,-0.0404548256258084,0.967204233443059,-0.558377817770505,0.889757411000728,-0.168784006507798,0.919774090613751,0.0441117889978262,0.980740245803134
"gene-LOC100228762|LOC100228762","LOC100228762",-4.12019656896772,0.0055065083188568,0.0321680695486255,0.097597497131569,1.74177880225058,0.352989092182073,1.81616573994875,0.212302213751271,-2.14431230961611,0.766845331767443,-0.146532857945311,0.979402339512634,1.26709937463791,0.677525974466842
"gene-WDR86|WDR86","WDR86",-2.57203940619719,0.00551972464527986,0.0321966599644575,0.111172377600518,0.892022018035269,0.582416636779855,0.803457917266849,0.575061938260967,-1.08795950882684,0.908160409292309,-1.27203423674836,0.70861468890786,-0.66451381027308,0.833641149974851
"gene-SH3BP2|SH3BP2","SH3BP2",0.415198223001793,0.00551851857000747,0.0321966599644575,0.062750233767134,0.404190580893145,0.534814604044145,0.410925012936306,0.507972363925467,-0.9039980767253,0.754282881390273,-0.11510974897613,0.947381517157532,-0.203992231871978,0.87855278463528
