"GeneID","Symbol","logCPM","F_spline","FDR_spline","F_group","FDR_group"
"gene-NCOR1|NCOR1","NCOR1",7.87880508521633,5.0252835951246,0.0279442709344959,3.84741181218204,0.0416028413952311
"gene-ISYNA1|ISYNA1","ISYNA1",-0.3407378714259,5.01967166198025,0.0281082706831135,4.57066830609386,0.0208675478493912
"gene-LOC115496385|LOC115496385","LOC115496385",-0.821907420614451,5.01859644324633,0.0281282115666641,5.1246030321814,0.0122615177088071
"gene-NOP2|NOP2","NOP2",2.72873372668454,5.01731044333498,0.0281549025609076,6.01983825440335,0.00539273219402011
"gene-FOS|FOS","FOS",8.90011095860769,5.01408230314544,0.0282437546861862,6.17094736373987,0.00463827702837458
"gene-HMGN3|HMGN3","HMGN3",2.30476532245276,5.00740618128826,0.0283618140406635,4.66634015285339,0.0190946365549787
"gene-TERF2|TERF2","TERF2",5.88246184931313,5.00801823065372,0.0283618140406635,3.7635143346093,0.0450357074453923
"gene-RILPL2|RILPL2","RILPL2",3.87180930290214,5.00707761186265,0.0283618140406635,4.35077818752801,0.0257030219447421
"gene-TNFRSF8|TNFRSF8","TNFRSF8",1.24514945367912,5.00798068366305,0.0283618140406635,4.39913269711211,0.0247218125359638
"gene-OARD1|OARD1","OARD1",5.12369369559436,5.00681919753509,0.0283618140406635,5.3934728312295,0.00971058844354037
"gene-CWC25|CWC25","CWC25",3.73080169263411,5.00792941743256,0.0283618140406635,3.61546983173798,0.0518538375132923
"gene-LOC140681168|LOC140681168","LOC140681168",-0.772918782656379,5.00686762366273,0.0283618140406635,3.98002215444553,0.0367934810059418
"gene-GNG2|GNG2","GNG2",-2.85615757960225,5.00873689486522,0.0283618140406635,4.32251443571705,0.0263973790590818
"gene-MDFIC|MDFIC","MDFIC",10.3553130468549,5.00434446231615,0.028427114627034,3.84781812732049,0.0415937556187019
"gene-HTT|HTT","HTT",6.08905200939552,5.003526135804,0.028439097471664,4.42994448567618,0.0239922793274229
"gene-ALS2|ALS2","ALS2",0.214180601664932,5.00222715944479,0.0284650930651873,3.8661919384482,0.0409356516840586
"gene-LRRC49|LRRC49","LRRC49",2.05052730254327,5.00182781583497,0.0284650930651873,3.55466628144046,0.0547026044963427
"gene-RRS1|RRS1","RRS1",3.9432646363393,5.00119974321293,0.0284709708732975,4.24624613188888,0.0284376567213147
"gene-SCNM1|SCNM1","SCNM1",3.96353658384018,4.99834583737521,0.0285337794497318,3.70125359285772,0.047752948365544
"gene-PSMA5|PSMA5","PSMA5",4.56641382252513,4.99837795538846,0.0285337794497318,4.39658371998672,0.0247643032888317
"gene-DNAI1|DNAI1","DNAI1",-3.29622945724789,4.99792040029931,0.0285337794497318,4.58812055651471,0.0205761665305557
"gene-TMEM183A|TMEM183A","TMEM183A",9.09845838277962,4.99664191442323,0.0285607687181002,4.32252420659046,0.0263973790590818
"gene-KLHL22|KLHL22","KLHL22",5.025265713609,4.99407823296735,0.0286295055758362,4.90178391964153,0.0152191696356482
"gene-PURB|PURB","PURB",6.42318527385197,4.99226568348393,0.0286739739172064,4.15363119883835,0.0311294931482216
"gene-KIF21B|KIF21B","KIF21B",3.55533967203042,4.9988355068154,0.028683905093065,3.96837213638082,0.037347125976321
