"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene_ID"
21515.1574328024,-0.407465979477599,0.151927890058939,-2.68196957990746,0.00731901148278932,0.091993798032954,"gene-COMT|COMT"
792.796476834355,-0.410836974062778,0.140052631782263,-2.93344701084588,0.00335220870239621,0.0586826557426276,"gene-LOC115492298|LOC115492298"
2561.88136049539,-0.460720935468981,0.167530567648708,-2.75007087921447,0.0059582375066016,0.0810530282836376,"gene-ZNF639|ZNF639"
437.979418163424,-0.545758429729843,0.167510969353848,-3.25804591684376,0.00112182253011332,0.0315459803733581,"gene-LOC100229080|LOC100229080"
1904.00077669316,-0.6493012599473,0.198501897585769,-3.27100782332194,0.00107164945796616,0.0308685452168146,"gene-ULK1|ULK1"
4100.35574509867,-0.39378202418933,0.121622447731006,-3.23774131778916,0.00120479998050808,0.0325193855531131,"gene-HINT3|HINT3"
1821.61971906127,-0.602239197519863,0.22189877584791,-2.71402667823926,0.00664708129386833,0.0866332103573791,"gene-PDHB|PDHB"
864.877530087849,-0.524710093247605,0.191615241276739,-2.73835259529171,0.00617478342361567,0.0832456867217007,"gene-NSD2|NSD2"
1087.16415771673,-2.32358457457647,0.715870151637648,-3.24581848993279,0.00117113483204797,0.0321414154069394,"gene-FILIP1|FILIP1"
15.0820877788646,-2.29057639802993,0.753559428010273,-3.0396758542031,0.00236832894109504,0.0478625639404547,"gene-HOXC13|HOXC13"
9619.3239105831,-0.532817913332381,0.120566504109398,-4.41928641182896,9.90273367519728e-06,0.00139648177025211,"gene-ESD|ESD"
2333.39467686309,-0.570847823201663,0.211283009098167,-2.70181604113956,0.00689619057706613,0.0884980820337236,"gene-LOC115490839|LOC115490839"
14842.5475071628,-0.419581385969188,0.106643717831192,-3.93442196598349,8.33971575161507e-05,0.00585296414567894,"gene-NDUFA10|NDUFA10"
6498.95050414897,-0.731870319391433,0.190408462491602,-3.84368588357103,0.000121200119586161,0.00760703189597696,"gene-BCAT1|BCAT1"
939.717970599755,-0.460557703092123,0.125468181687833,-3.67071313935192,0.000241874678580688,0.0118934555327574,"gene-OSGEPL1|OSGEPL1"
20.483905384755,-2.38647382321008,0.88987521657492,-2.68180726775996,0.00732256332788216,0.091993798032954,"gene-LOC100228631|LOC100228631"
4016.27936531248,-0.981044816739564,0.335623197489314,-2.92305425869974,0.0034661610980184,0.0598843586185565,"gene-LOC100224630|LOC100224630"
3419.43393874271,-0.296741024448903,0.10945740775539,-2.71101819907928,0.00670769445333954,0.0870309263525735,"gene-FBXO33|FBXO33"
3315.12511605992,-0.249365469646889,0.0752763365824958,-3.31266744594575,0.000924107894688591,0.0285812321280683,"gene-COPS5|COPS5"
9014.89990820486,-0.627247184796102,0.212734801332486,-2.94849352746835,0.00319326826398521,0.0571984910897857,"gene-SCARB1|SCARB1"
12387.571277634,-0.433367921613909,0.112291341116087,-3.85931735525263,0.000113704200880128,0.00728461768294262,"gene-UBXN4|UBXN4"
9257.84256854417,-0.620555288177936,0.159099034377708,-3.90043403220608,9.60203881649626e-05,0.00644589040550879,"gene-RNH1|RNH1"
6615.61620189873,-0.339547581579385,0.117161005047789,-2.89812793463906,0.0037539742549393,0.0623653629653751,"gene-LOC116806607|LOC116806607"
3203.08425064051,-0.442759010291722,0.157502819418863,-2.81111799728643,0.0049369676545026,0.0726291419120767,"gene-LOC100221217|LOC100221217"
274.195094368512,-0.628884305220217,0.168787097931366,-3.72590270777652,0.000194617466064723,0.0103617023311701,"gene-SLC36A4|SLC36A4"
1658.49005233499,-0.586808520463406,0.21723739380355,-2.70123163507506,0.00690832066861447,0.0885182332974335,"gene-PLCH2|PLCH2"
1371.15093589646,-0.437416853558072,0.138262656145038,-3.16366592219392,0.00155795517809386,0.0376444881843023,"gene-TTC19|TTC19"
491.477330677617,-0.574589859839126,0.212375049228273,-2.70554315079416,0.00681927880547142,0.0878878670755249,"gene-PAQR8|PAQR8"
5706.17838832534,-0.684110049750102,0.18082782497224,-3.78321228967458,0.000154817260238018,0.00902029621915095,"gene-UBQLN4|UBQLN4"
5213.31090471776,-0.625974562172368,0.135730487011948,-4.61189358376992,3.99017269588407e-06,0.000708140993384484,"gene-PALMD|PALMD"
593.12952001521,-0.508038937411913,0.155050007974802,-3.27661342329293,0.00105060105383677,0.0306640458813604,"gene-ZC3HC1|ZC3HC1"
7039.11211469424,-2.30080825545895,0.305223773374301,-7.53810304493363,4.76857002620969e-14,7.36267212046776e-10,"gene-DNAJC28|DNAJC28"
13478.5659866528,-1.2778482831887,0.313889335600339,-4.07101528551362,4.68086775022746e-05,0.0037839056577755,"gene-ANKRD9|ANKRD9"
2251.23758245062,-0.339602540739175,0.120278652597865,-2.8234647911678,0.00475076436828971,0.0713358089486448,"gene-SETD3|SETD3"
7880.24554705964,-0.400408081333174,0.149056666797752,-2.686280928826,0.00722523113048264,0.091140598691213,"gene-KIF5B|KIF5B"
243.643681366723,-1.35313051480124,0.392608448818273,-3.44651399855016,0.000567869144134424,0.0203440296161626,"gene-CFAP100|CFAP100"
57.6776900537855,-1.33534439185044,0.432892892732385,-3.0846992738131,0.00203758061352187,0.044000342199689,"gene-SLC16A5|SLC16A5"
38.135355637435,-2.37390440527791,0.791097497257509,-3.00077349948332,0.0026929479476237,0.0512058082651601,"gene-SYCP2L|SYCP2L"
238.505681991582,-0.973969857749545,0.247803133768128,-3.93041783991682,8.47983670108132e-05,0.00592437460021247,"gene-LOC105758784|LOC105758784"
33365.8234254466,-0.592292548103501,0.158216393805158,-3.74355990462597,0.000181431321643049,0.00980429446143841,"gene-CISD1|CISD1"
1150.67553453572,-0.411413171503298,0.124875243920163,-3.29459353662067,0.000985641353557605,0.0297814138922298,"gene-VPS45|VPS45"
1067.71206461433,-0.495142424736083,0.143665191783723,-3.44650237533863,0.000567893572834592,0.0203440296161626,"gene-TBC1D24|TBC1D24"
699.275023355259,-0.892439833723072,0.274968355411367,-3.2456092352443,0.00117199591153542,0.0321414154069394,"gene-HUNK|HUNK"
1262.98262136751,-1.51724263218705,0.311765991739916,-4.86660723871633,1.1353033235091e-06,0.000292151388583008,"gene-SLC25A47|SLC25A47"
4540.14581556487,-0.404926091322212,0.127952338239297,-3.16466347465192,0.00155262414717049,0.0376334644149331,"gene-MFN1|MFN1"
9614.57715814595,-0.509238137034416,0.150229282471607,-3.38973952784912,0.000699590614763822,0.0236878927455119,"gene-ATP5PD|ATP5PD"
3588.49303475417,-0.888490678194031,0.243556752723309,-3.64798211611646,0.000264308030854484,0.0124895431862512,"gene-SLC7A5|SLC7A5"
796.626465688529,-0.87679572580247,0.225593850367561,-3.88661182197078,0.000101653111165519,0.00670736767690435,"gene-CRAT|CRAT"
77672.1877785396,-0.534206845210946,0.182144874304577,-2.93286784627089,0.00335846813273338,0.0587230950742561,"gene-LOC100228673|LOC100228673"
4805.23630068164,-0.385035274487393,0.133793270880643,-2.87783736770203,0.00400411507516478,0.0646535073686108,"gene-RAB11B|RAB11B"
3628.19242918438,-0.621049204869686,0.159144956072686,-3.902412116574,9.52388223155578e-05,0.00642134243035901,"gene-AADAT|AADAT"
17517.991737871,-0.536382535956479,0.120432970681731,-4.45378481424309,8.43696608426082e-06,0.00131582582162613,"gene-PDHA1|PDHA1"
14572.5283427617,-0.335863306527099,0.118476832360505,-2.83484373978809,0.00458481050458451,0.0703672705673805,"gene-SDHD|SDHD"
17660.8076135712,-1.37606362291351,0.305247981567346,-4.50801874544064,6.54357960573364e-06,0.00107481775651625,"gene-PLIN2|PLIN2"
2149.76666938147,-0.518241370997913,0.158373187760548,-3.27227972314017,0.00106683968542855,0.0308685452168146,"gene-TBC1D8B|TBC1D8B"
5355.73150560418,-0.40811917057033,0.139801427462189,-2.91927756374814,0.00350843680164471,0.0601891824637714,"gene-UBAC1|UBAC1"
69.8407024683847,-2.29481710963036,0.794164265943252,-2.88960005888043,0.00385732227775305,0.0633585701792628,"gene-KIF5C|KIF5C"
925.170759832728,-0.541339332610425,0.202917938077302,-2.6677746567886,0.00763554513091047,0.0942388623671124,"gene-CEP15|CEP15"
2476.90140256793,-0.686352302443606,0.191324799782821,-3.58736715377571,0.00033403382094987,0.0149492237549739,"gene-FAM20B|FAM20B"
