"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene_ID"
908.365879764505,1.34948984742898,0.276889232187556,4.87375343839619,1.09497637336685e-06,0.00022612159631643,"gene-FOXP4|FOXP4"
689.697706194112,2.19378779615912,0.737410955522334,2.97498671497928,0.00293001236690566,0.0490164220264416,"gene-ACOD1|ACOD1"
118.272124569469,1.82091955054284,0.453077418547046,4.01900310190313,5.84449015584761e-05,0.00373993938089592,"gene-LOC100218402|LOC100218402"
724.22023296127,1.05413484936614,0.399551001645878,2.63829860274113,0.00833231768796833,0.0909508702419513,"gene-IL22RA1|IL22RA1"
454.033024861887,1.46924144821208,0.484973300044024,3.02953059081543,0.00244934097468204,0.0435795879351267,"gene-LOC100227296|LOC100227296"
823.790231398896,1.80225380664261,0.439447214850143,4.10118381853256,4.11041867213746e-05,0.00289852985342151,"gene-LOC140683791|LOC140683791"
231.23617404496,1.05800280048581,0.395147605393466,2.67748756678484,0.00741766055126562,0.0836528826896088,"gene-NPTX2|NPTX2"
233.694145433893,1.25086169339905,0.371678208928262,3.36544264191847,0.000764209540846222,0.0216331406427862,"gene-KLF4|KLF4"
237.079550509145,1.16464074782157,0.428460978940395,2.71819560021961,0.00656390218935001,0.0777653353791822,"gene-FGFBP1|FGFBP1"
106.700431760939,1.93840960139074,0.709892149138788,2.73056914876765,0.00632250679081881,0.0765077983131071,"gene-NEU2|NEU2"
40659.9375974083,1.26545514787696,0.351932230089657,3.59573531402502,0.000323476573675127,0.0123536537540129,"gene-PPDPFL|PPDPFL"
172.892268471083,1.1616894188545,0.364670378958608,3.18558754942462,0.00144460386858981,0.0318504949027074,"gene-DAB1|DAB1"
584.453018258263,1.8206956809329,0.433783879278866,4.1972414557214,2.70185828678555e-05,0.00230161922710018,"gene-LOC100229421|LOC100229421"
334.775250657114,1.48899451079963,0.443135243552595,3.36013560750084,0.000779042235817309,0.0219543513301804,"gene-PAQR5|PAQR5"
1634.05713244688,1.46553991222822,0.362160968231386,4.04665339665175,5.19550825607261e-05,0.00342658730375637,"gene-LOC100231625|LOC100231625"
237.139748295873,1.42111930906998,0.38919067167829,3.65147320448804,0.000260740307317567,0.0108400846576878,"gene-LOC100224417|LOC100224417"
2136.01192198144,1.37974195195534,0.497647133332962,2.77253069401727,0.00556222735431469,0.0709902512485331,"gene-LOC140681727|LOC140681727"
304.720480636609,1.57539746153702,0.553414138569282,2.84668813415181,0.00441766170949885,0.062039336181223,"gene-LOC115494933|LOC115494933"
861.068928764277,1.22335004783248,0.440401499286763,2.7778062740788,0.00547272362632057,0.0705557864711978,"gene-INA|INA"
534.957679827925,2.18450788552972,0.471937879223187,4.62880387801343,3.67783873710004e-06,0.000571972031743817,"gene-CDCP1|CDCP1"
276.306650094339,1.01369834146867,0.318390937253404,3.18381656906859,0.00145347085319947,0.0318504949027074,"gene-SOX9|SOX9"
41019.9139266567,1.06257379959131,0.396586649374952,2.67929795737199,0.00737767118835671,0.0834259640572078,"gene-A2M|A2M"
145.087026287902,4.70885064776393,1.13826072993647,4.13688228357554,3.5205660153016e-05,0.00258143654441058,"gene-EGFLAM|EGFLAM"
811.391173045356,2.48058361069721,0.523885571259058,4.73497219008266,2.19085137547519e-06,0.000363133615485013,"gene-LOC100230622|LOC100230622"
760.851967385907,2.02774467448354,0.672128861888854,3.01689867741292,0.00255375156424635,0.0446800117427935,"gene-LOC140682068|LOC140682068"
210.616882036975,1.53719068165918,0.537336434933161,2.86076018993648,0.00422626600374277,0.0603608535704622,"gene-PRG4|PRG4"
15274.4468348354,2.54467648947447,0.44326955043824,5.7406977017904,9.42872728755976e-09,6.59853764674391e-06,"gene-LOC100223070|LOC100223070"
209.053876091281,2.30029417504292,0.839043657496254,2.74156672837156,0.00611469393512499,0.0747107657621431,"gene-LOC100228369|LOC100228369"
129828.778757828,1.50709678866168,0.317862683471557,4.74134545207328,2.12303576400854e-06,0.000356585086922874,"gene-CP|CP"
258.026810645899,1.01477046994066,0.322887477712424,3.14279908632584,0.00167340657673271,0.0349095207673229,"gene-NCF1|NCF1"
2107.67764140819,1.0455395712431,0.247235478660285,4.22892206615592,2.34813662928807e-05,0.00212801993662891,"gene-ENPEP|ENPEP"
739.268024082761,1.0153434581668,0.327655122881883,3.09881758977664,0.0019429460411385,0.0378288891502653,"gene-SRGN|SRGN"
178.812098568166,1.58066480143131,0.531048329213379,2.97649896342333,0.00291560067908753,0.0489091449508661,"gene-NAB2|NAB2"
4452.19510146064,1.31263937178241,0.30707952564068,4.27459098435093,1.91488497711751e-05,0.00181366962832701,"gene-LOC115497648|LOC115497648"
358.84982843793,2.07969850454401,0.477130561596778,4.35876188182965,1.30800335653998e-05,0.00138461498170875,"gene-LOC140684264|LOC140684264"
203.726154606503,1.04966973704081,0.28316520080711,3.70691643623199,0.000209798129271714,0.00929484494522411,"gene-HPDL|HPDL"
138.823724176768,2.33817230357935,0.800312178898952,2.92157531176915,0.00348266064727303,0.0541216755217846,"gene-LOC140683547|LOC140683547"
9328.02592785594,1.49256961655508,0.337491499858438,4.42253987783735,9.75473375133305e-06,0.00114063531819114,"gene-MKNK2|MKNK2"
49969.5060854906,1.77457001897365,0.242093835859594,7.33009170874898,2.29995289205206e-13,9.6575021937266e-10,"gene-TMEM86A|TMEM86A"
453.645349798042,1.30871722805784,0.385366455016388,3.3960330771452,0.000683700968303868,0.0202173265204785,"gene-LOC100228204|LOC100228204"
145.785060226516,1.23018219829112,0.474222951827876,2.59410092562881,0.00948386426036386,0.0969718997359809,"gene-LOC121469438|LOC121469438"
881.115550568296,1.30212435447077,0.347230482248809,3.75002893190041,0.000176814168982019,0.00831092569651676,"gene-LOC140682200|LOC140682200"
924.722628428986,1.07060052277412,0.317024051535469,3.37703249197904,0.00073272394105061,0.0211215640398502,"gene-LOC140681749|LOC140681749"
1817.0018187228,1.29173925244981,0.493279769248272,2.61867470141405,0.00882720791506648,0.0933482468921883,"gene-MMP17|MMP17"
232.153118835513,3.22904907683296,0.764858577633197,4.22175964454113,2.42402516305658e-05,0.00215038344922702,"gene-LOC140682152|LOC140682152"
4129.03559540335,1.01151279754143,0.326810528776475,3.09510468138332,0.00196743445804655,0.0382465615247105,"gene-LOC100223824|LOC100223824"
788.616402129773,1.93785372493503,0.404484588828375,4.79092103496005,1.66017459011757e-06,0.00029014822754376,"gene-LOC115497382|LOC115497382"
446.667187657233,1.33888365451445,0.382354373379453,3.50168259533866,0.000462330046195596,0.0154582556087929,"gene-LOC115493336|LOC115493336"
43454.7593104252,1.6197614025887,0.516904614673059,3.13357891690171,0.00172688474901496,0.035372751629529,"gene-LOC100190731|LOC100190731"
162.373547193095,1.23633221144777,0.464059553174555,2.66416713758014,0.00771792055672644,0.0861902883449317,"gene-LOC121468894|LOC121468894"
306.654247269352,2.6465426552289,0.633557677381599,4.17727185655247,2.95026334918524e-05,0.00235218148162573,"gene-TMC3|TMC3"
202.112755581751,1.17223460104081,0.423359020569102,2.76889010057004,0.00562476046979275,0.0714265197963501,"gene-ADAMTS12|ADAMTS12"
20037.3343755428,1.66809463160928,0.278618356968621,5.98702343147168,2.13716004435948e-09,1.79478700525309e-06,"gene-RRBP1|RRBP1"
2599.14887911608,1.3890388093488,0.23467376762094,5.91902036359028,3.23864868891279e-09,2.54982859588965e-06,"gene-FYB2|FYB2"
461.151553305061,1.77957243480707,0.485373383201192,3.66639889288989,0.000245990114009159,0.010398447873065,"gene-DSG2|DSG2"
101.02777817656,1.50010792877254,0.472007361846561,3.17814519439676,0.00148220505164554,0.0323593362834989,"gene-DNAJB5|DNAJB5"
83.6896851166175,2.32569030149888,0.878934114963863,2.64603485278814,0.00814414249378266,0.0897033704259936,"gene-PTPRQ|PTPRQ"
15980.4786096183,1.1374222465893,0.214992208030543,5.29052776846548,1.21963902034457e-07,4.41890501616779e-05,"gene-LOC100220817|LOC100220817"
944.063630019055,1.33580303782378,0.343679338163353,3.88677144504061,0.000101586318502684,0.00572968877356781,"gene-LOC100229197|LOC100229197"
112.725976643601,1.35107103985199,0.432898057571829,3.12099122696528,0.00180243403800212,0.0358131039085458,"gene-ST6GALNAC1|ST6GALNAC1"
148.249588921136,1.15157520795134,0.441689127163111,2.60720750666357,0.00912840221661476,0.0947942302686434,"gene-NFE2L3|NFE2L3"
670.576842367692,1.33081740403076,0.317607262334432,4.19013530814494,2.78788158378217e-05,0.00231045686255948,"gene-COA1|COA1"
563.905497482007,4.25355975466516,1.12370560809494,3.78529725581453,0.000153524955992428,0.00764408644520402,"gene-LOC140681198|LOC140681198"
3485.05896133531,1.02787555790742,0.247609886439873,4.15118948878087,3.30751777830036e-05,0.00252513948201513,"gene-BORCS6|BORCS6"
4869.97174844573,1.46181547940487,0.348422552395823,4.19552485725489,2.72240426163314e-05,0.00230161922710018,"gene-FNDC3B|FNDC3B"
9216.0294582417,2.06533140641174,0.554984912759874,3.72141901325046,0.000198106402622979,0.00892895845427413,"gene-LOC100190094|LOC100190094"
80.915079189013,1.01884975343583,0.391730128168899,2.60089709769921,0.00929803394925648,0.0957391831717605,"gene-NCAPH|NCAPH"
415.918054744735,1.00084697888188,0.24664910728555,4.05777661186983,4.95421216531944e-05,0.00333733746772882,"gene-LOC115493860|LOC115493860"
2782.00984621644,2.2562969999298,0.536065766893796,4.20899288720447,2.5651146251552e-05,0.0022284654436607,"gene-ZBTB16|ZBTB16"
216.417011349671,1.26034752203446,0.341855444793122,3.68678498830748,0.00022710508316562,0.00988872647200783,"gene-LOC116808418|LOC116808418"
373.155849521392,3.73467748226705,1.07349337068674,3.47899445329401,0.000503299004019956,0.0164676819575049,"gene-LOC140681143|LOC140681143"
154.526092431956,1.45573588634809,0.534383782687045,2.72413934238088,0.00644693001514843,0.0772766527798787,"gene-CELSR1|CELSR1"
624.070150007748,1.06778547186342,0.357906460382398,2.98342050244795,0.0028504607443083,0.0481014242002362,"gene-IL16|IL16"
23835.6194200888,1.08772200961996,0.205645231721187,5.28931305878607,1.22776594082617e-07,4.41890501616779e-05,"gene-XBP1|XBP1"
625.800774632742,2.77529941837781,0.426241012017107,6.51110367170963,7.46006326033342e-11,1.17468021113025e-07,"gene-SOCS3|SOCS3"
2483.80428032893,1.23510217359416,0.204146970454858,6.05006369108607,1.44788580455493e-09,1.40300134461372e-06,"gene-LDLRAP1|LDLRAP1"
989.45278079798,1.00200645177928,0.324361465749064,3.08916612355693,0.00200719170535434,0.0385435882810193,"gene-CNP|CNP"
471.702351464414,1.08866733429028,0.342719238995393,3.17655739864933,0.00149034294205574,0.032424611469907,"gene-E2F8|E2F8"
87.2553539678915,3.00484582271052,0.622899789890668,4.82396345524204,1.40733214038348e-06,0.000268608529885011,"gene-LOC115490639|LOC115490639"
782.559548662917,1.06112072146065,0.351678959393827,3.01729942356989,0.00255037758253656,0.0446800117427935,"gene-LOC140682066|LOC140682066"
213.024319486856,3.16053876252097,1.05698377672478,2.99014879141698,0.00278841583445112,0.0475957645888627,"gene-USH1C|USH1C"
