"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:1990904","ribonucleoprotein complex",376,0.404204094554387,1.54123765413596,3.02196695832234e-05,0.00268350665899024,0.00268350665899024,2689,"tags=38%, list=27%, signal=28%","NOL6/EIF6/LAS1L/PDCD11/NAT10/RRS1/RBM12/LOC115494782/SNRPD2/MRPL36/FAU/MRTO4/RPS27/NOP14/POP5/RPL35A/RPL12/RPL10A/PABPC4/MRPL40/RRP9/ZNF622/NIP7/MRPS7/RPS15/PUF60/SNRPA1/WDR3/NOP56/MDN1/RPL28/RPL13A/RPS18/RPL27A/RPL13/RPS9/MFAP1/RPS16/DDX41/SRP19/RO60/KRR1/RPL32/RPL37/RPL39/RPL30/RBMX/MRPL16/PRPF38B/RPL7/YJU2B/RPS2/LOC116806891/RPS15A/RPL4/UTP14A/MRPL49/MRPL23/RPL18/RPL23A/DDX23/NOL10/EMG1/RPL7A/RPS13/MYEF2/RPL26L1/RBM22/SRP68/RPL23/SNU13/RPL8/RPS25/NGDN/SNRPD1/MRPS26/HNRNPA2B1/RPS8/RPL19/RPSA/RPS7/RPLP1/TXNL4B/RPL9/RPP21/NOB1/RPS21/RPS11/SYF2/RPS26/HNRNPH3/RPL18A/RPL11/RPS4X/MRPS30/RPS19/SNRPC/KRI1/UTP18/RPL29/UTP6/RRP1B/RPL6/CACTIN/U2AF2/PABPC1/RPL17/SRP9/TARBP2/RPS28/MRPS15/NOP9/SMG5/RPL5/ELAVL3/NOC2L/TFIP11/RPL14/MRPS34/RPLP2/SF3A1/DHX9/MRPL41/MRPL51/HNRNPA1/RPL24/XAB2/RPLP0/UTP25/SNRNP27/DHX35/RBMS2/HNRNPH1/SF3B4/PLRG1/DHX8/PRORP/RPL36/RPL34/ZMAT2/PRPF8",0.575610261071129
"GO:0012506","vesicle membrane",136,-0.354387360650743,-1.52938277332142,0.00148930794108993,0.0348027750444173,0.0348027750444173,2341,"tags=37%, list=23%, signal=29%","ZFYVE28/EPN2/COPA/CHMP6/CHMP1B/SLC18A2/PIP4P1/SYNGR2/MARCHF1/SEC23A/VOPP1/SEC24C/ABHD17C/NECAP2/MVB12B/CHMP4B/APPL2/AP2M1/AP2S1/WDR91/STX12/RAB11FIP4/MARCHF8/USO1/DENND4A/COPB1/CLINT1/ASPSCR1/SPPL2A/SEC23B/SCAMP4/VPS37A/DTNBP1/COPB2/LOC100190340/CHMP2B/TPCN1/SNX8/AFTPH/SNX3/SYNRG/UEVLD/SPPL2B/ACAP2/UNC13C/COPG1/VPS37B/SNX1/DNAJC13/SNX4",0.45505986738723
"GO:0015629","actin cytoskeleton",116,-0.346095091457967,-1.47341011173852,0.00544343030754014,0.100703460689493,0.100703460689493,2431,"tags=47%, list=24%, signal=36%","MYO1F/SCIN/VCL/PARVB/MYL9/RFLNB/PPP1R9A/GSN/DBNL/CTNNA1/CNN2/MYO1D/MYO5A/PARVG/ARPC5/CAPZA2/LCP1/FLII/FHL3/ZYX/TAGLN3/CFL2/TPM3/MYO6/ARPC1B/LPP/COTL1/ARPC3/ACTN1/ARPC1A/DIAPH2/TPM2/SVIL/PLS3/MYO18A/MYO9B/MYL6/LIMD2/GAS7/SHROOM2/GMFB/ARPC2/SPECC1/ACTR2/TPM4/AKAP13/WDR1/MYH9/CAPZB/EHBP1/BIN2/ACTR3/ASAP1/DENND2A",0.407017918923954
"GO:0030286","dynein complex",20,0.574476542063599,1.46538564457147,0.0455212922173275,0.412478647846804,0.412478647846804,737,"tags=20%, list=7%, signal=19%","DYNC2H1/DYNLL1/LOC100190349/DNAH17",0.257206466468838
"GO:0005730","nucleolus",162,0.409999617275376,1.46226217110406,0.00379031784560159,0.0741013093938497,0.0741013093938496,1999,"tags=22%, list=20%, signal=18%","NOL6/EIF6/NPM2/PDCD11/NAT10/RRP8/RRS1/POLR1A/DDX18/MRTO4/NOP14/DEDD2/NIP7/WDR3/NKRF/LOC121469260/KRR1/NOP2/GPATCH4/UTP14A/EXOSC6/NOL10/EMG1/RPS13/RBM28/SNU13/NGDN/TAF1D/RPP21/WDR43/CCDC86/RSL24D1/KRI1/UTP18/NOM1/UTP6",0.431707695803346
"GO:0030312","external encapsulating structure",47,0.475800497273555,1.4597806074839,0.0443548387096774,0.412478647846804,0.412478647846804,1959,"tags=28%, list=20%, signal=22%","ADAMTS7/MATN3/ZP1/S100A10/PCOLCE/TGM2/COMP/LOC100219910/ADAM11/SMOC1/FRAS1/MUC6/MMP15",0.248911114434702
"GO:0031012","extracellular matrix",47,0.475800497273555,1.4597806074839,0.0443548387096774,0.412478647846804,0.412478647846804,1959,"tags=28%, list=20%, signal=22%","ADAMTS7/MATN3/ZP1/S100A10/PCOLCE/TGM2/COMP/LOC100219910/ADAM11/SMOC1/FRAS1/MUC6/MMP15",0.248911114434702
"GO:0032153","cell division site",19,-0.511217183771206,-1.4546096353787,0.0378999887380496,0.391339418597535,0.391339418597535,1939,"tags=47%, list=19%, signal=38%","TUBGCP6/RHOA/RAB11FIP4/TUBGCP5/SEPTIN12/SEPTIN9/TUBGCP3/LOC100218025/SEPTIN7",0.321775918075361
"GO:0008023","transcription elongation factor complex",33,-0.429674972192157,-1.43938550246482,0.0481207939954893,0.427312650679945,0.427312650679945,1536,"tags=33%, list=15%, signal=28%","NELFB/CCNT2/ELOB/EAF1/LEO1/MLLT1/PEX2/CDC73/ELP4/SUPT6H/CTR9",0.321775918075361
"GO:0009898","cytoplasmic side of plasma membrane",36,-0.423884990154104,-1.41837797971414,0.0450134488024732,0.412478647846804,0.412478647846804,1988,"tags=53%, list=20%, signal=42%","GNG5/CHMP4B/ESYT1/LOC100230245/BLK/FERMT2/GNB4/GNAI3/SRC/LCK/ESYT2/TRAF1/LYN/GNB1/KCNAB2/GNAI2/PTPN4/GNAL/FYN",0.321775918075361
