"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE",53,-0.768448586003031,-2.53244204219304,3.80691404287027e-12,1.90345702143514e-10,1.56283839654674e-10,2077,"tags=57%, list=12%, signal=50%","HELZ2/TRIM14/TRAFD1/IRF1/IL7/ADAR/LAMP3/EPSTI1/PARP12/PLSCR1/IFIH1/PARP9/TMEM140/IFI35/IRF7/UBE2L6/CMPK2/EIF2AK2/TRIM25/C1S/NMI/NCOA7/OGFR/MOV10/STAT2/CMTR1/CNP/DHX58/USP18/RSAD2"
"HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_INTERFERON_GAMMA_RESPONSE",127,-0.596698728622931,-2.27967409389728,4.14052131781631e-10,1.03513032945408e-08,8.49896481025452e-09,2077,"tags=35%, list=12%, signal=31%","HELZ2/CD86/TRIM14/TRAFD1/IRF1/IL7/LYSMD2/SSPN/ADAR/ARID5B/NAMPT/TNFSF10/VAMP8/CASP7/C1R/RIPK1/EPSTI1/PARP12/PLSCR1/IFIH1/TAPBP/TOR1B/IFI35/CASP3/IRF7/NFKBIA/RIGI/UBE2L6/NLRC5/STAT1/CMPK2/EIF2AK2/TRIM25/C1S/NMI/OGFR/ZNFX1/STAT2/CMTR1/DHX58/IL6/USP18/RNF213/RSAD2"
"HALLMARK_MYC_TARGETS_V1","HALLMARK_MYC_TARGETS_V1",193,-0.415152655057488,-1.66722214594397,6.99831379198909e-05,0.00116638563199818,0.00095766399258798,3243,"tags=34%, list=19%, signal=28%","HDGF/DHX15/HDDC2/MCM7/GSPT1/HNRNPC/HNRNPA2B1/USP1/CBX3/XPO1/LSM2/SNRPD2/TRIM28/EIF2S2/RPS6/IMPDH2/RFC4/PSMA7/HDAC2/PSMC4/SNRPA/SF3B3/EEF1B2/DDX18/RACK1/RPS3/CAD/PCNA/PSMC6/RPL6/HNRNPA1/EIF3J/PPIA/G3BP1/HSPE1/XRCC6/CCT7/IARS1/PSMD1/GLO1/PHB2/SF3A1/EIF3B/CCT2/RUVBL2/H2AZ1/RPL34/CCT4/EIF4A1/SNRPA1/STARD7/RRM1/BUB3/KARS1/PSMD8/SNRPB2/PTGES3/EIF2S1/CCT5/CANX/TCP1/HSPD1/PPM1G/KPNB1/CCT3/PSMD7"
"HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_HEDGEHOG_SIGNALING",32,0.644724501139431,1.96480090204017,0.000349708898362224,0.00356756224919058,0.00292915637301963,3937,"tags=53%, list=23%, signal=41%","SHH/GLI1/CDK6/HEY1/CDK5R1/RTN1/NRCAM/AMOT/DPYSL2/MYH9/CELSR1/VEGFA/SCG2/HEY2/CNTFR/NRP1/RASA1"
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",106,-0.473941206501376,-1.74740169334817,0.000356756224919058,0.00356756224919058,0.00292915637301963,2589,"tags=31%, list=15%, signal=27%","KHSRP/SRPRA/HERPUD1/SRPRB/BANF1/ATF4/FUS/PAIP1/SLC7A5/CNOT4/IARS1/NFYA/ZBTB17/PDIA6/GOSR2/CALR/IGFBP1/EIF4A1/HYOU1/CNOT2/CXXC1/EEF2/GEMIN4/EIF2S1/HSPA9/SDAD1/DNAJA4/LSM1/DCTN1/HSP90B1/HSPA5/CHAC1/NABP1"
"HALLMARK_MYOGENESIS","HALLMARK_MYOGENESIS",159,-0.416894706939853,-1.64118019585286,0.000956324647520067,0.00796937206266723,0.00654327390408467,1538,"tags=15%, list=9%, signal=14%","ATP2A1/PSEN2/SSPN/ACTC1/SPDEF/APP/MAPK12/RB1/RYR1/LARGE1/TNNI2/SLC6A8/FLII/PFKM/TCAP/MYBPC3/CASQ2/ACTA1/TNNT3/TNNC1/PYGM/TNNC2/MYL1/MYBPH"
