"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"OXPHOS subunits","OXPHOS subunits",79,-0.61759389889406,-2.01231372339183,2.39694918626821e-06,0.000282840003979648,0.000280064589132391,4299,"tags=59%, list=25%, signal=45%","NDUFB2/NDUFA8/COX7B/COX5A/UQCRQ/COX4I1/UQCRH/NDUFA11/NDUFS6/ATP5MC3/NDUFB8/UQCR10/NDUFA13/ATP5PO/COX7A2/NDUFS7/UQCRB/ATP5F1E/NDUFAB1/COX6A1/NDUFA1/ATP5PF/NDUFV1/NDUFB6/NDUFA4/NDUFA7/NDUFB3/ATP5PB/NDUFB7/NDUFA2/ATP5MF/NDUFS5/COX7C/NDUFB9/CYC1/SDHB/COX5B/NDUFB11/ATP5IF1/COX6B1/ATP5F1D/UQCR11/NDUFS2/ATP5MG/DMAC2L/NDUFA3/COX6C"
